6.2413,7.2786,8.0511,8.5029,8.1281,7.9341,7.8947,7.5929,7.8154,6.7221,6.1407,7.149,6.166,5.5263,6.0124,6.0124,5.2959,5.2959,4.5007,4.0641,4.2514,3.5306,2.7912,2.3017,2.0128,2.233,2.3684,1.6747,1.5789,1.2483,15.789,18.557,19.499,19.8,20.166,19.666,19.273,18.115,18.286,18.657,16.784,17.803,19.546,19.346,19.729,20.32,19.729,20.128,20.473,21.367,21.483,20.011,20.236,19.8,20.32,20.011,20.128,18.43,16.494,13.956,13.967,15.966,16.073,16.951,15.966,16.342,16.877,16.428,17.653,16.654,17.042,17.197,16.227,17.006,16.189,17.44,16.342,17.042,18.02,17.977,19.282,20.526,21.992,22.806,24.372,25.09,26.848,26.166,24.218,21.836
5.3475,7.2186,7.13,6.9723,7.5835,6.8574,6.8805,6.4269,7.0628,6.8109,5.8849,5.8034,5.8849,5.8034,5.6368,5.1968,4.5445,4.6482,3.7812,4.1036,3.7812,3.0355,3.0355,2.5208,1.7825,1.7825,1.2604,1.2604,1.1274,1.1274,14.103,16.891,18.046,17.7,17.646,16.891,16.578,16.151,16.693,15.953,15.722,16.731,16.957,17.208,17.041,18.593,18.178,18.898,19.173,18.43,18.43,18.404,17.501,18.291,16.995,17.976,17.501,17.116,14.753,13.267,11.957,14.092,14.492,14.001,15.23,14.092,14.828,15.009,15.177,15.793,14.092,14.892,15.59,14.699,14.371,15.478,15.041,15.125,15.873,16.891,18.213,18.404,19.437,20.324,21.486,22.806,23,23.384,21.582,19.371
6.3643,7.7747,7.9334,8.4469,8.2416,8.2981,7.4889,7.7747,7.5922,7.7747,7.0606,6.7446,6.5095,6.5334,6.3152,5.6097,5.5819,5.0546,4.8017,4.6029,4.5003,3.5303,3.2548,3.0059,2.3015,2.0126,2.3015,2.0126,1.7651,1.2481,16.417,18.454,19.473,20.226,19.822,19.441,18.555,18.225,17.94,18.888,16.792,17.975,20.318,19.417,18.962,20.164,19.798,20.218,20.318,21.019,21.546,20.218,20.9,20.471,20.318,20.683,20.661,18.888,17.195,14.121,13.809,15.019,15.788,16.755,15.358,15.984,16.255,16.274,16.792,17.34,16.652,16.746,17.304,16.187,15.984,16.255,15.639,16.894,17.766,18.001,19.537,20.372,22.138,24.522,23.892,25.701,27.025,25.774,24.643,21.182
5.5648,7.1104,6.9531,7.1547,7.4997,7.1104,6.7922,6.9531,7.3293,6.4092,6.4092,6.2848,5.9755,5.6493,5.5363,5.0278,4.8028,4.281,4.281,4.281,3.7709,3.0272,2.5139,2.3177,1.7776,2.0268,2.0268,1.5899,1.257,1.257,13.884,17.133,17.198,17.642,18.241,17.462,17.133,15.75,16.694,16.864,16.302,16.901,17.489,18.023,18.163,18.61,18.379,18.686,18.61,18.846,18.896,18.413,17.462,17.651,17.927,18.023,17.642,16.873,14.053,12.632,12.069,14.883,14.398,14.594,14.659,14.098,14.098,14.615,15.353,15.136,15.659,15.136,14.841,14.615,14.712,14.659,14.755,14.712,15.436,16.369,17.096,18.542,19.187,21.279,21.16,22.513,23.15,22.944,21.368,19.021
6.367,7.2594,7.9953,7.8972,8.4504,7.7578,8.1307,7.7578,7.5953,7.1513,6.7935,6.8164,6.7935,6.367,6.2433,5.4998,5.2976,4.5021,4.7711,3.5318,4.0268,3.3967,2.7921,1.7659,2.0134,1.7659,1.2487,2.0134,1.7659,1.5794,16.261,18.596,19.932,19.735,20.991,18.962,18.772,18.563,17.738,18.994,18.189,18.292,19.83,18.663,18.722,20.242,20.134,20.327,20.752,20.662,21.978,20.134,20.304,19.255,20.235,19.806,19.79,18.232,16.347,13.96,14.237,16.433,16.194,16.347,16.575,16.424,15.971,15.883,16.753,16.753,16.659,16.836,16.753,16.799,16.281,16.194,15.725,16.575,18.189,17.982,19.481,19.79,21.843,23.566,23.98,25.302,26.007,25.742,23.875,21.454
6.3576,6.2826,7.108,7.3267,7.3267,7.1523,6.7432,6.3576,6.2068,6.7666,6.2068,6.407,6.2826,5.3013,5.6193,5.0885,4.3888,4.4955,3.9735,3.9735,3.5981,3.4181,2.8097,1.777,1.777,1.777,2.2477,2.0261,2.2477,0.79469,14.327,17.155,17.991,18.433,17.311,17.356,17.447,16.383,15.983,15.973,16.335,17.091,17.007,17.645,16.989,18.122,17.92,18.552,19.073,18.62,18.347,18.62,17.645,18.295,17.311,18.017,18.347,16.905,15.654,12.678,12.273,13.684,14.835,14.093,15.12,14.621,14.75,14.093,15.286,15.461,14.327,14.61,15.286,14.36,14.327,14.835,14.327,14.447,16.072,16.867,17.92,18.68,19.796,21.16,21.691,23.661,24.319,24.006,22.568,19.221
5.9535,7.4721,8.0188,8.0188,8.5672,8.4008,7.9204,7.1722,7.4721,7.0175,6.9275,7.5139,6.7672,6.2616,6.3363,6.2616,5.1635,5.1635,4.7851,4.2653,4.2653,3.5421,3.016,2.3761,2.3092,2.0193,1.7711,1.2523,1.2523,1.7711,15.531,18.061,19.173,19.441,20.356,19.602,19.336,18.371,18.516,19.075,18.234,18.55,19.312,19.14,20.201,20.44,20.97,20.925,20.54,20.91,21.553,20.076,20.386,19.594,20.783,20.037,20.037,18.693,16.242,14.399,14.001,15.601,15.287,16.395,15.379,15.93,16.154,16.708,16.548,16.783,17.541,16.802,16.28,17.033,16.783,16.481,17.07,17.371,17.711,17.711,19.562,19.793,22.156,24.108,24.18,25.302,26.299,25.981,24.604,22.297
5.7324,6.7686,7.1101,7.6455,7.1985,7.329,6.7686,6.8383,6.8614,6.2845,6.0801,5.8686,5.6211,5.7324,5.3029,4.5318,4.8354,5.3326,4.5318,4.0922,4.0534,2.8662,2.8105,2.0267,2.0267,1.5899,1.6863,1.2569,1.2569,0.79494,14.231,16.91,17.561,17.57,17.935,17.243,17.123,16.388,16.608,16.369,16.106,15.829,17.316,16.769,17.461,17.996,18.24,18.962,18.711,18.145,18.711,18.301,17.935,18.206,17.316,17.987,18.101,16.608,14.712,12.843,12.481,13.514,13.361,12.941,14.626,14.712,14.615,14.712,15.177,15.125,14.658,15.125,15.342,14.967,14.84,14.712,15.547,15.779,16.34,16.542,17.775,18.301,20.438,21.167,21.595,23.046,23.393,23.4,21.478,19.358
6.7449,7.3674,7.8018,8.2703,8.4764,8.0784,7.8619,7.961,7.9215,6.8373,6.3865,6.2625,6.7681,6.0328,5.9543,5.6293,5.1642,4.619,4.5159,4.2659,3.7575,3.2661,2.3095,2.0196,2.2405,1.5843,2.0196,2.0196,1.7713,1.7713,15.783,18.787,19.077,20.235,19.993,19.732,18.787,17.933,18.003,18.653,17.589,18.348,19.314,19.143,19.444,20.846,20.389,19.993,20.565,21.256,21.048,20.079,20.196,19.804,20.55,19.796,20.297,18.695,16.282,14.401,14.401,15.299,16.934,16.484,16.359,14.946,16.157,15.774,16.785,17.063,17.008,17.872,16.398,17.036,16.282,17.255,16.359,17.364,17.933,18.081,19.796,20.304,21.967,23.559,24.092,25.595,26.558,25.984,24.671,21.643
6.2409,7.8942,8.3731,8.2983,8.2983,8.0506,7.9923,7.1485,7.342,7.1485,6.7909,7.1485,6.2409,5.5821,5.5821,5.6926,5.2661,4.5004,4.8019,3.9074,4.3597,3.3492,2.0126,2.3015,2.4964,2.0126,1.6746,1.2482,1.7652,1.5788,16.578,18.412,19.248,19.877,20.103,19.012,19.11,17.871,17.385,18.556,17.313,18.656,19.664,18.888,19.353,19.822,20.441,20.841,20.766,20.721,21.547,20.841,20.54,20.219,20.441,19.783,20.319,18.429,16.274,13.628,13.443,15.965,16.255,16.793,15.236,15.719,16.484,16.255,16.226,16.793,17.313,17.475,16.95,17.041,15.985,16.484,16.793,16.793,18.979,18.174,19.877,20.841,21.713,24.061,24.338,25.611,26.66,25.568,24.662,21.547
