11.724,13.876,14.139,14.139,13.843,13.058,12.617,12.135,11.406,11.203,10.395,10.87,10.913,10.336,9.4708,9.851,9.4708,9.2086,8.9215,9.5191,9.5513,9.2086,9.6628,9.8975,10.172,10.097,10.202,9.6628,8.3178,6.9327,15.502,18.317,18.844,18.558,19.111,18.417,17.294,16.084,15.492,14.867,13.843,12.917,13.876,13.832,13.382,14.898,15.102,15.223,15.343,16.645,16.645,16.338,17.33,16.727,17.74,18.149,17.877,16.746,14.428,12.185,17.321,19.811,19.648,19.624,19.648,18.942,19.206,17.714,17.645,17.92,16.506,17.47,16.273,15.649,14.607,13.564,12.905,13.302,12.905,12.774,12.629,12.248,13.665,14.106,14.354,16.506,17.61,17.714,17.045,15.223
11.66,13.184,13.851,13.277,13.729,12.903,12.135,12.071,11.381,11.273,10.732,10.086,9.5092,10.01,9.3961,9.6527,9.2652,9.3961,9.6527,9.5092,9.5413,9.5092,10.01,10.192,10.086,10.146,10.632,10.01,8.4368,7.2065,15.397,17.267,18.105,17.143,17.824,16.91,16.143,14.964,14.508,13.673,12.421,12.235,12.939,12.891,13.009,13.651,13.673,14.124,15.207,15.604,16.627,15.604,15.827,16.331,17.478,17.027,17.695,16.114,14.603,12.421,16.71,19.416,20.27,20.096,19.471,18.473,17.764,18.406,18.373,18.248,16.81,16.71,17.161,15.086,14.933,14.371,14.466,13.917,12.891,13.459,14.167,13.368,14.634,14.592,16.91,17.824,18.58,18.645,18.046,16.368
11.636,13.112,14.042,13.646,13.262,13.353,12.186,11.318,11.046,11.318,9.9902,10.141,9.9444,8.9797,9.7747,8.402,8.9117,9.4261,8.9117,9.6336,9.6336,9.6336,9.2468,9.3775,9.6336,9.7591,10.066,9.4261,8.2004,7.3595,13.966,16.993,17.038,17.109,17.444,16.594,15.573,14.563,13.646,13.077,10.991,11.372,11.359,11.908,11.805,12.795,12.925,13.421,13.353,14.511,15.006,14.935,15.217,15.485,15.777,16.401,15.796,15.217,13.112,12.248,16.777,19.712,19.045,18.337,19.588,19.244,18.666,18.763,18.997,18.337,17.038,15.882,15.297,14.479,15.485,15.217,14.437,13.285,13.25,13.467,13.79,14.096,15.006,15.056,16.993,18.37,18.502,19.774,18.01,17.444
11.809,12.882,13.96,13.706,13.255,12.583,11.796,11.173,10.714,10.175,9.9936,8.9827,8.8461,8.9827,8.8975,8.5663,9.0502,8.2954,8.584,9.3968,9.0502,8.8975,9.1838,9.5256,9.9477,10.499,10.6,9.4292,8.4409,6.6674,14.578,16.012,17.606,17.274,16.999,16.462,15.46,14.442,13.806,12.252,11.796,10.614,10.614,10.841,10.883,11.912,12.339,11.886,12.917,13.163,14.724,13.927,14.61,15.617,15.391,15.801,16.378,14.899,13.629,11.036,16.882,19.525,19.556,19.059,19.742,18.737,18.672,18.075,17.318,17.974,16.81,15.888,16.229,15.061,12.882,15.332,13.96,13.116,12.87,13.839,15.222,14.357,16.229,17.327,18.218,19.987,21.128,20.772,19.556,16.755
11.339,12.996,13.942,13.41,13.33,12.127,11.785,10.692,9.9274,9.9731,9.9274,9.5061,9.8044,8.8793,8.1306,8.1863,8.1306,8.3876,8.1863,9.1152,8.7069,8.6194,8.8964,9.6171,9.6171,10.154,10.521,8.8964,8.4237,6.9655,14.211,16.261,17.08,17.009,16.748,15.663,15.31,13.778,12.856,12.127,10.931,10.592,10.39,11.669,11.068,10.903,11.564,12.077,12.677,12.46,13.228,13.239,14.317,15.191,15.121,15.517,16.055,14.328,13.319,11.027,16.308,17.937,19.084,19.655,18.988,18.305,17.793,17.733,17.248,16.748,16.196,16.007,15.672,14.039,14.412,14.868,13.262,13.319,13.444,13.41,14.538,14.632,16.055,17.414,17.979,20.736,21.041,20.729,20.308,17.596
10.834,12.874,13.429,13.108,13.349,12.132,11.315,11.029,10.168,10.063,9.4877,9.0949,8.1422,8.3996,8.2903,7.9533,8.0294,8.6317,8.1981,8.1981,8.892,8.3451,9.7563,8.8406,9.4877,9.7719,10.65,9.0446,8.2903,7.1902,14.135,16.03,16.871,17.024,17.033,15.685,15.001,13.962,12.696,12.044,10.863,10.123,11.153,10.536,10.863,10.834,11.029,11.633,12.094,12.696,13.698,12.791,14.092,14.178,15.143,15.441,16.452,14.475,12.98,10.834,16.294,18.406,19.143,19.683,18.497,18.331,17.758,16.916,15.801,15.791,16.219,15.529,15.992,14.433,13.787,14.38,12.696,13.281,13.962,13.82,14.338,13.787,16.106,16.144,16.988,19.799,21.725,20.051,19.853,17.307
11.251,13.019,13.077,13.251,13.019,12.048,11.101,10.866,10.142,9.9447,9.1311,8.7221,8.6344,8.0319,8.2745,7.3597,8.1448,8.2006,8.4022,8.6344,8.9119,8.4022,9.247,9.6338,9.8679,9.6338,10.142,8.7221,7.3597,6.9777,13.647,15.997,16.922,17.418,16.777,15.534,15.456,13.647,12.866,12.445,11.479,11.046,10.539,10.611,10.305,11.479,11.702,11.372,11.637,12.506,12.7,12.506,14.353,14.438,15.147,15.327,15.327,14.353,12.111,11.046,15.806,18.212,18.828,18.997,18.337,18.095,17.866,17.234,17.18,16.111,16.149,15.006,14.064,14.385,13.923,14.353,13.658,13.802,12.925,12.579,14.311,13.791,16.083,17.313,18.502,19.689,20.677,20.765,19.935,17.968
11.724,12.6,13.247,13.564,12.587,12.182,11.315,10.536,9.8186,9.5198,8.4178,9.2442,8.7194,7.8958,7.6612,7.8958,7.5007,8.0295,8.1423,8.561,9.0447,8.8921,8.9772,9.3911,9.8186,9.4234,10.169,9.4878,7.8958,6.4311,14.038,16.219,16.69,16.881,16.396,15.382,14.559,13.798,12.478,11.581,9.7564,9.9417,10.593,10.063,10.169,10.708,10.835,11.166,11.515,12.393,12.732,13.327,13.108,14.317,14.38,14.338,14.849,14.38,12.791,10.593,16.626,19.583,19.427,18.75,19.119,18.66,17.526,17.517,17.272,16.285,14.849,15.322,15.253,14.38,14.232,13.338,13.35,12.732,13.698,14.349,15.213,15.441,17.158,16.626,18.976,20.404,21.415,21.479,20.788,18.207
11.051,12.608,12.584,12.8,12.871,11.377,10.996,9.8718,9.7789,9.3815,8.7256,8.6379,7.9013,7.506,7.506,8.0351,7.9589,8.4056,8.4056,8.148,8.7256,8.6379,8.5671,8.8984,9.6377,9.7789,9.8255,8.8984,7.6864,6.7136,12.705,14.859,15.619,14.91,15.263,14.327,13.829,12.919,11.602,10.842,9.6535,9.9945,9.7633,8.8469,9.6377,11.037,10.715,10.954,11.092,11.323,12.705,11.707,12.153,12.883,13.244,13.928,14.145,12.883,11.733,9.5265,16.042,18.419,18.86,18.674,18.795,18.344,17.659,17.187,16.592,17.17,15.462,15.343,14.941,13.164,13.796,13.256,14.443,13.348,13.928,14.859,15.55,15.889,17.32,17.538,18.27,20.478,21.494,21.323,19.897,17.538
10.77,12.648,13.416,12.757,12.177,11.435,10.712,9.4293,9.6868,9.2315,8.4848,7.9995,8.0761,7.232,7.1032,7.232,7.4623,7.7653,7.8442,8.32,9.0293,8.3385,9.0972,9.0293,9.4293,9.7027,9.4456,9.0972,8.4666,6.2014,12.114,13.733,14.935,14.517,14.206,13.184,12.403,11.435,10.524,9.1814,8.4484,8.77,8.77,9.0293,8.9437,9.2979,9.9222,10.524,10.465,10.524,11.421,11.435,11.231,11.766,12.165,12.949,12.673,12.316,11.313,9.4456,16.388,18.989,18.932,19.102,19.696,18.842,18.312,17.275,16.723,17.758,15.139,14.644,15.068,14.517,13.699,13.911,13.699,13.507,14.141,14.935,16.171,16.426,17.408,18.596,19.883,22.166,22.194,21.539,21.696,18.363
