6.4664,7.9101,7.813,8.5765,7.9101,7.4121,7.182,6.6754,6.1767,6.299,5.9758,5.0935,5.5246,4.9722,4.9414,4.4541,3.9065,4.6878,3.8672,3.5375,4.022,3.2214,2.9751,2.7623,3.1252,3.3605,3.5375,2.9751,2.7623,1.9919,15.82,18.365,19.431,19.804,20.019,19.965,19.533,19.217,19.026,18.792,18.522,18.39,17.893,18.464,18.173,18.694,18.53,18.223,18.24,17.816,18.398,18.24,17.97,18.24,17.189,16.583,16.574,14.679,13.812,11.389,10.187,11.389,11.706,11.654,12.353,11.823,11.173,11.049,10.727,10.424,9.1114,8.157,7.182,6.4664,5.9758,5.2411,4.2074,3.1252,2.9751,3.3605,5.0028,5.8728,7.813,9.3756,11.615,12.598,13.812,14.204,14.063,12.598
6.6517,7.4111,7.851,7.7532,8.156,7.6939,7.6939,6.6746,6.6746,6.1759,5.9494,5.9494,5.4404,5.2404,5.872,5.0021,4.4535,4.0215,3.7056,4.2069,4.2069,3.4936,2.8167,3.537,2.8167,3.537,3.4936,2.8167,2.762,2.2776,15.818,18.692,18.854,19.047,19.802,19.577,19.53,18.895,19.53,19.047,18.528,18.362,17.555,18.789,18.262,19.67,18.911,18.561,18.528,18.895,18.437,18.12,17.345,17.788,16.654,16.8,16.171,15.318,13.486,11.613,9.9584,11.613,11.86,11.613,11.924,11.822,11.171,10.965,10.553,10.965,9.4554,8.6286,6.7201,7.0741,6.2982,4.4535,4.4535,2.9747,2.2776,2.9747,4.3143,5.0928,7.6741,9.4554,10.611,13.303,13.843,14.405,13.854,12.265
6.4759,7.5253,7.8244,8.3725,7.9794,7.7062,6.9324,6.8436,6.7535,6.1857,5.8813,5.5603,5.5327,5.1009,4.9794,5.1009,4.4606,4.4606,4.2136,4.0279,3.5427,3.3654,3.1298,3.3654,3.2261,3.4992,3.7114,3.3196,2.9794,2.2131,15.843,18.779,19.325,19.301,19.833,19.624,19.624,18.819,18.549,18.721,17.294,17.609,18.884,17.496,17.817,18.333,18.013,18.333,17.817,19.325,19.078,18.022,17.877,17.08,17.16,16.854,16.338,15.192,12.916,10.87,9.7883,11.406,12.134,12.147,11.285,10.743,11.024,11.134,9.9742,9.9742,8.66,8.0557,7.0853,6.086,5.2488,5.2195,3.9122,3.2261,2.7663,2.7663,4.0279,5.9589,7.9216,9.9742,11.406,13.116,14.554,14.106,13.832,12.134
6.1806,7.0794,7.915,7.6998,7.6799,7.8179,7.0794,6.7252,6.6567,6.1806,5.9796,5.0967,5.2152,4.9445,4.4569,4.6908,4.4569,3.9864,4.0245,3.7084,3.7084,3.7084,3.5397,2.8188,3.2234,3.3626,3.7084,3.5397,2.7641,1.7481,15.714,18.451,19.309,19.34,19.97,19.94,19.356,18.763,18.251,19.253,17.828,17.802,18.649,17.56,17.359,18.276,17.981,18.251,17.998,18.869,18.828,17.724,18.251,16.731,16.849,16.594,16.713,15.21,13.552,10.861,10.193,12.124,11.662,12.274,11.753,11.18,11.831,11.18,10.734,9.414,8.9991,8.4564,7.0361,6.0809,5.954,5.2152,3.8697,3.2234,2.7641,2.4722,3.3626,5.9796,8.5819,9.6702,11.111,11.831,14.17,14.636,15.29,13.14
6.9241,7.2051,7.815,7.9121,8.4351,7.7562,7.815,6.1783,6.3007,6.1037,6.3007,5.5536,5.0948,5.004,5.4425,4.5569,3.707,4.2085,4.2085,3.707,3.495,2.763,3.3614,3.5384,3.3614,3.2222,2.9759,3.3156,2.4713,2.2104,15.94,18.269,18.797,18.862,20.566,20.713,20.016,19.015,19.183,19.786,18.642,18.244,18.535,17.932,17.692,18.101,17.992,18.394,18.228,18.394,18.918,17.623,17.761,16.412,17.14,16.707,15.911,14.631,12.948,11.176,11.066,11.618,11.499,11.618,11.723,12.207,11.955,11.011,10.383,10.383,8.9276,8.1591,7.6969,5.9517,5.8743,4.9734,3.9849,2.9759,2.8177,2.8177,3.9075,5.6355,7.677,10.008,11.339,13.135,14.207,14.463,13.98,12.17
6.1751,7.5124,7.7522,8.1549,7.908,7.5124,6.9206,6.8318,6.4411,6.2974,6.1751,5.6865,5.7664,5.4397,5.0015,3.9828,4.4529,4.2063,3.9828,3.3596,3.5366,3.3139,3.2206,2.9743,2.9743,3.3596,2.7616,3.3139,2.7616,2.2773,16.244,18.811,20.014,19.76,20.495,19.668,19.714,19.457,19.173,19.323,18.892,18.285,18.525,18.168,18.459,17.982,18.689,18.755,18.293,17.846,19.077,18.058,17.846,17.553,16.616,16.244,15.931,14.371,13.175,11.651,10.003,12.126,11.859,11.807,12.113,12.164,10.935,10.509,9.3732,10.509,9.8338,7.908,7.6731,6.8318,6.6278,5.0921,3.9055,2.9743,2.7616,3.5366,4.719,6.2974,8.1549,9.2586,10.879,13.841,14.403,14.254,13.585,12.264
6.7417,7.6927,8.303,8.2846,7.6927,7.5121,7.2012,6.7191,6.7417,6.2972,5.9741,5.6324,5.523,5.092,5.0013,4.7511,4.5544,3.9054,3.9054,3.9054,3.3595,2.7615,3.3595,3.705,2.9742,3.2205,3.3595,2.7615,2.47,1.5622,16.102,18.434,19.331,19.737,20.79,19.914,19.613,19.236,18.851,19.331,18.359,18.117,19.613,17.922,17.922,18.525,18.092,17.982,17.922,19.172,19.613,17.682,17.622,17.465,17.334,16.798,16.168,14.861,12.929,10.963,10.724,12.163,11.703,12.063,11.493,11.651,11.332,10.508,10.184,10.003,9.0585,8.4486,7.8497,6.6506,6.4646,4.94,3.9054,3.1243,3.705,3.3138,4.0208,5.9741,8.3579,10.421,11.386,13,14.059,13.808,14.081,12.619
6.1796,7.6786,7.7578,7.6786,8.2167,7.6985,6.6785,6.9914,6.6785,6.1796,5.7705,5.6906,5.6366,5.0958,5.2435,4.2094,4.4561,4.5578,3.5391,3.9083,3.5391,3.362,2.9765,3.5391,2.8183,3.2229,3.7077,3.4957,2.345,2.4718,15.808,18.248,19.059,19.306,20.278,19.337,19.44,19.541,19.059,18.89,18.801,18.004,18.248,17.825,18.046,18.373,18.373,18.307,17.842,18.13,19.471,18.046,17.143,17.214,17.17,16.143,17.027,14.371,13.494,11.123,9.9642,12.135,11.867,11.932,11.751,11.66,11.395,10.632,10.281,10.192,9.199,8.0477,6.6785,6.1796,5.6366,5.2143,4.0238,2.8183,2.4718,3.1266,4.4561,6.105,7.8166,10.01,11.395,13.009,14.592,13.95,13.862,12.724
6.1778,7.5156,7.4339,7.9114,7.9114,7.2045,7.3721,6.7448,6.7222,5.9768,5.635,5.6889,5.0943,5.2128,4.3156,4.973,4.3156,3.9072,3.5381,3.3611,3.5381,2.8175,4.2082,2.9756,2.8175,2.9756,2.9756,3.3611,2.9756,2.2783,15.726,18.819,19.077,19.3,19.536,19.622,19.34,18.917,19.245,18.917,18.243,18.1,17.63,18.9,17.896,19.181,18.368,18.771,18.243,17.99,18.31,17.691,18.86,18.041,16.261,16.586,16.11,15.629,13.376,11.812,10.189,11.722,11.709,11.954,12.269,12.119,11.065,11.338,11.065,10.189,9.4583,8.6313,7.2678,6.2515,6.1778,5.0943,4.4549,3.3611,2.2783,2.9756,4.6886,5.0036,8.995,10.083,10.614,11.709,13.134,14.929,14.367,13.041
6.7492,7.7012,8.0506,8.2197,8.3672,7.5205,7.3768,6.7492,6.1072,6.2555,5.5567,5.5292,5.6387,4.9454,5.0976,5.0069,4.3184,4.5595,4.4578,4.2109,2.8193,2.7646,2.7646,2.9776,2.9776,3.224,3.3633,2.7646,2.2797,1.5639,16.12,18.652,19.162,20.096,20.398,18.913,19.344,18.652,18.405,18.872,18.38,18.28,18.137,18.238,17.831,18.783,17.728,19.257,18.545,18.405,17.702,17.309,17.353,17.149,16.844,16.569,16.495,14.939,13.316,10.905,10.09,11.345,12.474,11.91,11.91,10.891,11.91,10.891,10.679,9.6721,9.2686,8.4399,7.2725,6.2555,5.9551,4.5595,4.4578,4.2109,1.7485,2.9776,3.497,5.2162,6.1818,8.9155,10.679,12.765,14.162,14.471,13.6,12.729
6.7479,7.4167,8.3655,8.2922,8.2181,7.519,7.4167,6.9926,6.6796,6.4705,5.954,5.954,5.7715,4.9445,4.5586,4.7555,4.5586,3.7084,4.2101,3.4963,3.2234,2.8188,3.2234,3.3169,3.1272,3.3169,3.2234,3.2234,2.7641,1.9932,15.83,18.869,19.793,19.23,19.932,19.631,19.443,18.869,19.309,18.796,17.845,18.049,18.301,18.074,18.049,18.318,18.828,17.828,19.022,18.108,18.583,18.108,17.802,17.905,16.259,16.621,16.145,15.038,13.14,11.396,9.4626,11.396,10.889,11.543,11.831,11.662,11.831,10.503,10.163,9.414,8.5997,7.7394,7.8569,6.303,6.303,5.2152,4.4569,2.7641,3.2234,2.4722,4.0245,5.2152,7.915,9.2006,11.18,12.906,14.213,14.352,13.29,12.472
6.299,7.852,7.6949,8.4511,8.2129,7.3708,7.4121,6.9882,6.6754,5.9502,5.7679,5.4411,5.9502,5.4411,5.0935,4.9722,4.6878,4.4541,3.9065,3.8672,3.5375,3.3605,3.5375,3.4941,3.2214,3.3605,3.5375,3.4941,2.817,2.4707,16.021,18.522,19.618,19.927,20.261,20.019,19.804,18.881,18.784,18.173,17.816,17.834,19.273,17.834,18.265,18.398,17.816,18.122,17.893,18.464,19.178,18.038,18.365,17.791,17.339,16.62,16.839,14.627,13.453,11.389,9.7897,11.389,11.72,12.066,11.615,11.118,11.536,10.727,10.006,9.8363,9.4566,8.2129,7.7542,6.299,5.688,5.0935,4.7525,4.4541,2.4707,3.1252,3.5375,5.2411,8.6474,10.187,11.187,12.719,14.459,14.679,13.678,12.066
6.9219,7.7537,8.4324,8.6469,8.4505,7.8515,7.2028,7.0312,6.6521,6.2986,6.1018,5.5243,5.6337,5.2116,5.0931,4.4538,4.3146,4.4194,3.9062,3.4939,3.4939,3.2212,2.8168,2.7621,3.3146,3.5373,3.4939,3.2212,2.3437,2.4705,16.03,19.153,20.017,20.078,19.926,19.918,19.531,19.366,18.766,18.791,18.397,17.755,18.238,18.364,18.364,18.463,17.712,18.364,18.238,18.364,18.305,17.686,17.815,18.121,16.582,16.838,16.257,15.078,13.361,11.186,10.896,11.117,12.897,12.116,11.104,11.049,11.172,12.597,10.853,9.1942,9.5364,7.8515,7.266,6.6521,5.6876,5.2408,3.7058,2.8168,3.3603,2.8168,4.3146,5.7675,7.6746,10.081,10.965,12.813,14.595,13.844,13.822,11.653
6.6551,7.6979,8.3086,7.9709,8.2162,7.9132,7.2061,6.7236,6.6551,6.1045,5.8751,5.5544,5.4712,4.9741,4.7221,4.4558,4.5575,3.9854,3.4955,3.5389,3.3618,3.1264,2.8181,2.7634,2.8181,3.2226,3.3161,2.9763,2.4717,2.2788,15.913,18.537,19.017,18.888,20.65,20.118,19.54,20.027,19.352,19.556,18.272,17.625,18.314,18.045,18.045,18.372,18.537,18.529,17.798,18.701,19.532,17.346,17.858,16.562,17.16,16.58,16.066,14.602,12.891,11.122,10.085,12.121,11.905,12.469,12.171,11.067,11.34,11.067,10.28,10.191,8.7386,8.0471,7.2061,6.6551,6.4453,5.2432,4.2091,3.2226,2.9763,2.7634,3.4955,5.214,8.0471,9.6521,10.901,12.76,13.65,14.091,13.276,12.42
6.2992,7.5145,8.2132,8.4513,8.4151,7.4123,6.9884,6.6756,6.4666,5.9504,6.1769,4.9415,5.2121,5.5523,5.2121,5.2413,4.4542,4.4542,4.0221,3.5376,3.3606,3.1253,2.9752,2.9752,2.4708,2.8171,3.7061,3.2215,2.8171,1.992,15.945,18.752,19.297,20.531,20.019,19.58,19.05,19.05,18.784,18.572,18.365,17.791,18.223,18.564,18.223,18.531,17.653,18.365,18.531,17.834,17.627,17.987,18.24,18.44,17.02,16.482,16.324,15.171,13.305,11.615,10.555,11.926,12.933,11.952,11.811,12.167,11.655,11.39,10.512,10.277,8.5768,9.0613,6.6756,6.1769,6.6527,5.2413,5.2121,3.984,2.8171,2.9752,4.4542,5.5248,7.7544,9.8366,10.727,12.354,14.118,14.407,13.645,12.719
6.7441,7.8135,8.2135,7.8525,7.8135,7.9682,6.9886,6.9228,6.4668,6.1771,5.9506,5.6883,5.0938,4.9417,5.0031,4.4544,4.556,3.9841,4.0222,3.4943,3.4943,2.9753,3.2216,2.8172,3.1254,3.3607,3.7063,3.1254,2.278,1.9921,16.108,18.572,19.674,19.921,20.383,19.744,19.526,19.083,18.572,18.882,17.792,17.997,18.531,18.224,17.689,18.441,18.123,18.441,19.011,18.531,18.564,17.818,17.689,17.269,16.804,16.658,16.584,15.321,13.306,11.39,10.158,11.497,12.205,12.13,12.23,11.707,12.117,11.39,10.425,9.649,9.1954,8.4516,7.5148,6.2994,5.6344,5.0938,3.9068,2.9753,2.7625,2.4708,4.0222,5.9762,7.5148,9.5055,11.064,12.267,14.162,14.534,14.407,12.707
6.7474,7.7585,8.4195,8.2915,8.3099,7.4368,7.2072,7.0356,6.6562,6.3025,5.6372,5.9791,5.7711,5.4441,5.0963,4.4566,4.4566,4.0242,4.2098,3.7081,3.9087,3.1269,2.8186,3.2232,2.9768,2.9768,3.3624,3.1269,2.4721,2.3452,15.635,18.3,19.02,19.355,19.969,18.924,19.559,19.355,19.156,19.473,17.697,17.454,18.308,17.861,18.25,18.408,17.903,18.4,18.233,18.802,19.093,18.375,17.559,16.957,17.304,16.629,16.257,15.037,12.726,10.902,9.6537,11.502,12.161,12.952,12.762,11.396,11.817,10.733,10.733,10.282,8.9984,8.2175,7.186,5.876,5.9791,5.0055,3.9087,2.9768,2.2111,2.2791,3.7081,5.9791,7.3749,9.9652,11.713,12.422,13.495,13.83,13.104,12.726
6.2986,7.8124,7.5137,7.5137,7.9671,7.7339,7.4321,7.1815,6.652,6.1017,6.2499,5.5242,5.4687,5.0024,4.7199,4.7521,5.0931,4.7521,4.4538,4.3145,3.3602,3.2211,2.9749,2.9749,2.9749,3.7058,3.3602,2.7621,2.4705,2.3437,16.02,18.095,19.049,18.896,19.918,19.593,19.461,19.335,18.984,19.593,18.305,17.582,18.79,17.986,18.036,18.363,18.782,18.896,18.095,18.636,19.617,17.686,17.926,17.018,17.548,17.134,16.48,14.864,13.002,11.745,10.186,11.706,11.822,12.706,11.822,11.388,11.653,10.481,10.379,10.853,9.3912,9.1108,6.7432,6.8331,5.5242,4.941,4.5554,4.3145,3.4938,2.8168,3.4938,4.7521,7.266,9.5042,11.388,12.932,14.5,14.084,13.975,12.463
6.9882,7.4327,8.4149,8.3603,8.6298,8.044,7.9101,6.6755,6.4664,6.1767,6.2991,5.9758,5.6341,5.2119,4.7525,4.4541,4.7525,4.4541,3.9839,3.9065,3.5375,3.9065,3.2214,2.7623,2.7623,3.3605,3.4941,3.1252,2.9751,2.3439,16.407,18.522,19.074,19.958,19.965,20.026,19.804,18.694,18.571,18.223,18.097,18.097,18.694,18.223,17.444,18.694,17.987,18.097,18.365,18.038,18.173,18.063,17.851,17.834,15.936,17.135,17.019,15.597,13.987,11.389,9.9597,11.926,11.72,12.066,11.615,11.654,11.389,10.727,10.511,10.187,8.287,8.213,8.287,7.0317,5.9502,4.7203,3.9839,3.3605,3.2214,2.7623,3.706,6.2991,7.5143,9.1449,10.854,12.525,14.679,15.008,14.257,12.755
6.475,7.8624,7.8234,8.426,7.6852,7.8234,7.0844,6.7299,6.6614,6.1849,5.532,5.6415,5.2188,5.1002,5.1002,5.1002,4.4256,4.7588,4.5618,3.9892,3.4987,2.9791,3.2257,3.365,2.766,3.365,3.711,3.2257,2.766,1.9946,15.301,18.464,19.621,19.644,19.433,19.953,19.37,18.776,18.809,18.422,17.78,18.146,17.581,17.65,17.371,18.389,18.062,18.817,18.792,17.737,18.489,17.78,17.642,18.289,16.825,16.679,16.42,14.895,13.46,11.722,10.641,10.897,11.064,11.67,12.962,11.188,10.627,10.641,10.741,10.095,8.7468,8.3714,7.4425,6.0852,6.475,5.2188,4.5618,3.9892,2.347,2.766,4.46,6.7526,7.8234,10.29,11.67,13.056,14.18,14.647,13.391,12.283
6.4461,7.7582,7.9142,7.9719,8.3096,7.679,7.5182,6.6789,6.4698,6.6789,6.4698,5.4439,5.4439,4.7227,5.0054,4.6902,4.4564,3.9085,3.8692,3.708,3.3622,3.1268,2.8185,3.2231,2.9766,3.2231,3.9085,3.708,2.7637,1.993,16.039,18.308,18.704,19.354,19.472,19.753,19.776,19.092,19.605,18.802,18.704,17.8,18.072,18.299,17.593,18.249,18.047,18.274,18.047,18.274,18.374,17.903,17.028,17.697,16.811,17.064,15.722,14.509,13.652,11.829,10.147,11.868,11.621,11.502,12.421,11.713,11.124,11.395,11.192,10.56,8.6342,7.7582,7.0786,6.656,5.7709,4.4564,4.0241,1.993,2.279,2.9766,4.9747,5.0961,7.7385,9.5099,11.713,13.289,13.685,14.35,14.092,13.139
6.467,8.0447,8.2137,7.9108,7.9108,8.1578,6.9888,6.923,6.467,6.6761,5.9508,5.2416,5.2124,5.0939,4.9418,5.2416,4.7207,4.7207,3.4944,3.5378,3.3608,3.1255,2.8173,2.9754,2.8173,2.9754,3.4944,3.1255,2.2781,1.9921,15.822,18.753,19.837,20.316,19.806,19.837,19.33,18.761,19.33,18.696,18.794,18.065,17.997,18.858,17.559,18.858,18.524,18.3,18.696,17.655,18.291,17.997,17.55,17.835,16.557,16.325,16.621,15.282,13.306,11.497,10.158,12.067,11.537,11.953,12.815,11.721,11.616,10.967,11.064,10.188,8.9943,7.8527,7.9108,5.6885,5.8733,5.0032,3.7064,4.0224,2.8173,3.4944,4.4545,5.6885,7.3715,9.1957,11.537,12.756,14.151,13.364,13.646,12.268
6.7183,8.2836,8.1537,8.302,8.7317,7.5113,7.4091,6.6728,5.9478,6.4638,5.9478,6.1742,5.9478,4.9394,5.0914,4.9702,4.3131,4.4523,3.9049,3.9049,3.5361,2.9739,2.9739,3.2201,2.9739,2.7612,3.2201,3.3134,2.7612,2.209,15.794,18.564,19.454,19.773,20.261,19.074,20.102,18.687,18.523,19.21,19.018,18.515,18.282,18.564,18.232,18.76,18.776,19.138,19.336,18.357,18.232,17.963,17.706,18.03,17.012,16.549,16.576,15.551,13.368,11.715,10.623,11.715,11.818,12.928,11.896,11.045,11.531,11.947,9.9557,9.5011,8.9046,7.8099,7.1791,6.6499,5.9734,5.0914,4.3131,2.7612,2.277,2.8159,3.9049,4.9702,7.4296,9.9557,11.045,12.41,13.982,13.717,13.85,12.714
