4.4578,5.2163,5.5292,5.2163,5.4457,5.2455,4.9455,4.0253,3.9872,3.497,3.7091,2.9776,2.9776,2.7646,2.2798,2.4727,2.4727,2.8194,2.3459,1.7485,2.4727,2.4727,2.9776,3.7091,4.5595,4.7242,5.5292,5.0069,4.2109,3.9098,16.925,20.18,21.163,21.018,20.466,21.171,20.028,19.797,19.194,18.913,18.002,17.362,16.625,17.203,16.337,17.485,17.309,17.848,17.831,17.572,17.831,18.238,17.831,18.01,17.353,17.563,17.176,15.814,13.867,11.833,2.2798,1.5639,1.2364,1.2364,1.7485,2.9776,3.9872,3.8705,4.7564,6.7266,6.3043,5.9552,6.681,6.1819,6.3043,6.7266,5.5292,5.5292,5.4737,5.6387,5.9808,6.4718,7.4182,8.4219,8.9156,9.5449,10.975,10.679,10.564,9.3997
3.9888,5.4478,5.559,5.88,5.0089,4.4596,4.4596,4.3202,3.9113,3.5418,3.3188,3.5418,3.4984,2.9788,2.3468,2.8205,1.9944,1.9944,1.7492,2.4737,1.9944,2.2126,3.2253,3.4984,3.9888,4.4596,5.0997,5.0089,4.4596,3.9113,16.932,19.982,21.027,20.785,20.99,19.828,19.99,19.828,18.545,18.387,17.076,16.923,17.281,16.603,16.446,16.887,16.923,17.281,17.147,18.144,19.009,18.586,18.119,18.717,18.245,18.144,17.701,15.82,13.662,11.838,3.4984,1.2369,0.55314,1.2369,1.9944,2.4737,3.3188,4.7583,5.4478,5.775,5.9831,5.9575,5.6949,6.4744,6.1096,5.88,6.1096,5.5314,5.775,5.2476,5.5314,6.0846,7.0837,7.8226,9.0722,9.9719,11.063,10.169,10.74,9.2723
5.103,5.2509,5.4793,5.6445,5.2509,4.9506,4.729,4.4624,4.0295,3.7129,3.2274,3.7129,3.7129,2.8223,2.7675,1.7503,1.7503,1.5655,1.6605,1.7503,1.9956,2.214,2.7675,3.321,4.3229,4.4624,4.4624,4.9506,4.4279,3.7129,16.752,20.056,21.076,20.952,20.776,20.487,19.182,18.827,18.802,18.265,16.457,16.614,17.824,15.975,16.203,16.87,16.137,16.834,17.712,18.399,18.851,18.802,18.274,18.02,17.746,17.824,17.686,15.975,13.33,11.289,1.9956,2.214,1.2376,1.2376,1.5655,2.4753,3.2274,4.7613,4.9814,5.8837,5.5625,7.4259,7.0012,6.7562,5.5349,6.3108,5.103,5.103,5.6445,4.9506,5.5349,6.1135,6.6649,8.3208,9.078,9.6663,10.69,10.987,10.34,9.0102
4.7322,5.6484,5.2252,5.455,5.0155,4.6997,4.4654,3.994,4.0322,3.5465,3.369,3.2296,2.8242,2.7693,2.2837,2.2837,2.2837,1.7515,1.5666,1.2385,1.6616,1.997,3.369,2.7693,3.9164,4.2181,4.7645,4.4654,4.5673,3.503,16.625,19.582,19.512,19.947,20.282,19.97,19.13,18.336,18.569,17.593,17.197,16.845,15.429,16.1,15.685,16.616,17.25,16.653,17.663,17.758,17.628,18.577,17.515,17.879,17.098,17.862,17.758,16.44,14.369,12.16,1.5666,1.7515,0.78329,1.6616,1.2385,2.7693,3.8771,3.994,5.455,5.2544,6.3151,6.6694,6.3151,6.1177,5.991,6.1924,5.7024,5.1064,5.2252,4.7322,5.1064,6.6924,6.1924,7.4309,8.4362,9.5612,10.966,10.183,10.031,9.4157
4.4154,5.6385,5.5039,5.9239,5.3938,4.6792,4.7112,3.987,3.6738,3.6738,3.4637,3.6738,3.1934,2.7383,2.2581,1.9746,1.9746,1.643,1.7319,1.549,1.7319,2.2581,2.4492,3.4637,4.6792,4.8984,4.929,3.9492,4.1709,3.9492,17.057,19.448,19.746,20.204,20.876,19.754,19.168,18.588,17.534,17.831,17.118,16.871,17.004,16.182,15.882,17.013,16.692,17.197,17.013,17.94,18.693,17.679,18.41,18.065,18.23,18.147,18.238,16.629,14.375,11.822,2.2581,1.2246,0.54766,0.77451,2.1906,2.2581,3.9492,4.4154,5.4216,5.4766,5.8217,6.5947,7.0135,5.5851,5.9239,6.4102,5.6385,4.6792,4.6792,5.0492,5.5851,6.2443,6.5947,7.449,9.0323,9.3264,11.618,10.391,9.7508,9.1805
4.9971,5.238,5.5523,5.0278,4.9661,4.9661,4.5785,4.4764,3.9261,4.0038,3.5116,3.2375,2.8311,2.7762,2.7762,1.6657,1.2415,1.7558,1.7558,1.5704,1.5704,2.2893,2.7762,3.3773,4.2285,4.4764,4.9971,4.9661,4.4764,3.7246,16.33,18.861,18.992,19.841,19.338,19.441,18.457,17.767,16.996,17.355,16.508,16.111,16.102,15.586,15.467,16.638,16.33,16.887,17.39,17.14,17.558,17.88,17.426,17.741,17.715,17.845,17.776,15.986,13.509,12.291,1.7558,0.55523,0.78521,0.55523,1.7558,3.3773,3.3773,5.238,4.9971,5.7164,6.2077,6.2077,6.4988,5.98,6.1327,5.5523,5.6623,4.7113,4.9971,5.119,6.2077,5.7164,6.7089,7.7135,8.4934,9.4552,10.132,10.208,9.823,9.1571
4.4823,4.9727,5.724,5.0344,5.1257,4.4823,4.0091,4.0474,3.2418,2.7798,3.145,2.2238,2.7798,2.2923,2.2923,1.5725,1.2432,1.6679,1.2432,1.5725,1.7581,2.0045,2.9939,3.7295,4.0474,4.7825,5.0036,4.4823,4.4823,4.0091,15.823,18.152,18.556,18.903,19.522,19,18.414,18.109,17.163,17.163,14.97,15.124,16.209,14.939,15.185,16.046,15.735,16.275,16.945,17.244,17.695,17.235,17.73,17.271,17.695,17.825,16.973,15.92,14.076,11.257,1.7581,0.55596,0.78625,0.55596,2.4863,2.7798,3.5162,4.7501,4.9727,5.2743,5.724,6.5073,7.5619,6.7177,6.3389,6.1156,5.5037,5.5873,5.724,5.724,5.8044,5.5596,6.6715,7.8625,8.9127,9.4677,10.549,9.8516,9.8359,8.6308
4.7083,5.5382,5.5107,5.6736,5.0806,5.0806,4.9901,4.304,3.8966,3.5286,2.8099,2.7553,2.8099,2.338,1.9869,1.6532,0.77933,1.5587,1.1021,2.2721,2.338,2.2721,3.1173,3.8966,5.1988,5.4274,5.5382,5.0806,4.9289,3.9738,17.669,19.475,20.948,20.97,21.171,20.59,20.456,19.869,19.475,18.475,17.505,17.11,16.976,16.859,16.823,16.904,17.251,17.608,18.244,18.483,19.35,19.545,18.978,19.53,19.002,19.413,19.193,16.904,15.78,13.61,1.1021,1.7426,0.77933,2.338,2.7553,1.9869,5.0806,5.6736,6.9705,6.6586,7.3933,7.4953,6.7266,8.4297,8.0237,7.185,7.4953,6.4265,5.6198,5.4553,6.1611,7.9476,7.8901,8.8857,8.4297,10.161,10.6,10.643,10.161,9.2376
4.4475,4.934,4.6808,5.7593,4.549,4.7454,3.9007,3.5322,3.3555,3.5322,2.8128,2.7582,2.2745,1.989,1.6549,1.2335,1.2335,1.1033,1.2335,1.5603,2.2745,1.989,3.3555,3.5322,4.549,4.7132,5.0859,5.0859,4.4475,4.2012,15.797,18.011,18.263,18.412,19.149,18.503,17.79,17.824,17.11,17.531,15.883,15.298,15.534,15.574,15.622,15.456,16.402,16.036,16.457,16.632,17.444,17.128,16.841,16.595,17.128,17.234,17.322,15.574,13.658,11.689,0.55164,0.78014,1.6549,1.2335,2.2745,3.1206,4.016,5.6795,6.1676,7.5032,7.0645,7.1714,7.4216,7.7427,6.9121,6.711,6.2897,5.6257,5.5164,5.6795,6.4568,5.7593,6.2897,6.9778,8.1449,8.8435,9.1812,9.8681,9.3941,8.7222
4.4496,5.2067,4.9978,4.7477,5.2067,4.5512,4.3106,3.9026,3.9026,3.3571,2.3416,2.2756,2.3416,2.4682,2.2076,1.561,1.2341,0.55191,1.2341,1.561,1.7453,1.9899,3.4906,3.9799,4.4496,4.7477,4.7155,5.5466,4.3106,4.018,15.225,18.079,17.816,18.544,18.773,18.544,17.799,17.33,16.885,17.33,15.064,14.445,15.463,15.014,15.335,15.265,15.463,15.698,15.688,16.64,17.67,16.64,17.242,16.704,17.145,17.286,17.286,15.688,13.53,11.734,1.561,0.78052,0.78052,1.6557,2.7595,3.3115,4.6831,5.5466,6.4363,6.8267,6.4599,6.4599,7.6872,6.9812,7.8052,7.2592,7.0247,6.6229,6.2927,5.2359,5.9442,6.1705,6.1705,7.196,8.5679,9.1357,8.8993,9.3987,9.3825,8.297
