7.997,9.0082,9.592,9.9471,9.7789,8.6842,8.8562,7.8639,8.165,7.6303,7.8639,7.6303,7.3278,6.7043,7.1612,6.7937,5.9155,5.2105,4.9125,4.1829,3.9606,2.8006,2.7462,3.4737,4.1829,4.5291,5.4372,5.6012,4.5291,3.6844,16.677,19.034,19.627,19.993,20.675,19.255,19.434,17.712,18.133,16.704,17.062,16.803,16.385,16.623,16.219,16.523,16.302,16.265,16.477,15.728,16.605,16.079,15.191,15.379,14.758,14.448,14.003,13.101,11.586,9.7789,7.65,8.6842,7.8061,9.4015,10.551,10.261,10.902,11.468,12.058,11.121,11.547,11.053,10.608,9.592,9.717,8.2569,7.3893,6.1407,5.6548,6.7043,6.7937,8.1094,11.121,13.284,16.623,17.932,20.507,20.507,19.97,18.682
7.7721,9.3588,9.831,9.4871,10.104,9.4071,8.5846,8.8616,8.17,8.2619,7.3937,8.2619,6.9949,6.6177,7.3322,6.8861,5.9191,5.9445,4.5319,4.7276,3.847,3.519,3.2045,3.3429,4.2923,4.3966,5.0668,5.2137,4.4308,3.963,16.275,19.446,19.639,19.117,20.578,19.974,18.144,18.343,17.698,18.128,16.229,15.823,15.823,15.554,16.173,16.615,15.737,17.204,15.641,17.466,17.466,16.023,15.24,14.602,15.01,14.289,13.739,13.304,11.114,9.0136,6.8861,8.5316,7.926,8.8103,8.9464,10.456,10.134,11.593,11.684,12.103,11.276,10.456,10.5,9.0638,8.3165,9.4552,6.7978,7.1655,5.4126,5.4957,5.9191,8.6895,11.046,13.651,15.091,18.685,19.982,20.913,20.178,18.144
8.2411,9.1439,10.366,9.356,10.22,8.8759,8.3683,8.1119,8.5291,8.1119,7.9995,8.3863,7.9995,7.6326,7.4727,6.6838,6.4071,5.6029,5.1831,4.4294,4.4294,3.8458,3.5179,3.6855,4.1841,5.411,6.2642,5.6029,4.6941,3.8849,17.173,18.793,19.915,19.354,20.594,18.881,18.591,17.997,17.997,17.348,16.61,16.809,16.39,16.084,15.971,16.682,16.491,16.158,16.491,16.335,16.709,15.857,15.086,15.086,14.945,14.295,14.505,13.059,11.655,9.8281,7.6523,7.2263,7.7698,8.9437,10.22,9.7355,10.568,10.947,11.551,11.835,11.125,10.822,10.611,9.3399,9.356,8.2594,7.3915,5.6029,5.2121,5.4388,6.7958,7.9995,10.836,13.379,16.158,18.793,20.446,19.809,19.817,17.997
7.7714,9.2117,9.597,9.722,9.9523,9.1459,8.9456,8.2428,8.4061,8.5838,7.8679,7.7714,7.1649,7.0373,7.8679,6.7972,7.1649,5.0663,5.1842,4.4304,4.2919,3.4755,2.802,3.5187,3.8857,4.2919,5.5226,5.6577,4.7272,3.2042,16.338,18.972,18.78,19.813,20.451,19.076,18.756,18.366,18.267,17.533,17.351,16.713,16.227,16.162,16.394,16.394,17.722,16.686,16.713,16.236,16.686,15.974,15.328,15.268,14.266,13.771,14.01,13.472,11.683,10.266,7.2278,8.2428,7.6933,8.5838,9.4862,9.722,10.441,10.908,12.102,12.052,12.089,10.556,10.499,9.3419,9.1459,8.2611,7.8102,5.7372,5.7372,5.8415,6.1438,8.2611,10.908,13.2,15.62,17.464,19.491,20.773,19.514,17.593
7.688,8.8546,9.8998,9.3515,9.606,9.5903,8.8716,8.5954,8.525,8.8546,7.4691,7.6289,7.4691,7.3675,7.4691,6.6806,6.2612,5.6002,5.4914,4.4273,3.5162,2.8001,2.4558,3.5162,3.844,4.7239,5.2096,4.5283,4.2889,3.883,15.963,19.345,19.647,19.959,20.207,19.415,18.896,17.988,18.279,17.879,17.243,16.556,15.963,17.032,16.729,17.235,17.235,17.452,17.032,16.729,16.01,15.503,15.725,14.999,14.735,14.653,14.372,13.282,11.321,10.021,6.9894,8.2554,7.8048,8.31,9.8998,10.259,11.051,11.321,11.321,12.156,11.545,10.606,9.5903,9.3837,9.7772,8.31,7.4691,6.2612,5.2096,5.4914,6.4275,8.525,10.983,12.82,16.216,18.18,19.8,20.722,19.8,18.18
8.1652,9.5923,9.7328,9.7792,9.3373,9.3211,8.2571,8.5444,8.2571,8.1652,7.7676,7.4707,7.8641,7.369,6.7045,6.0667,6.2141,4.9433,5.0639,3.9986,3.9607,2.7463,2.8007,3.6845,3.9607,4.6928,4.9127,5.4925,4.4282,3.9607,17.247,19.895,20.879,21.13,19.849,20.263,19.066,17.992,17.585,17.238,16.229,15.995,16.741,15.418,15.506,16.229,16.154,16.303,16.705,16.33,16.487,16.312,15.467,15.555,14.375,14.417,14.323,13.102,12.046,9.4497,6.9476,8.384,8.9412,10.128,9.3535,10.985,11.04,10.902,11.651,11.429,10.791,11.054,10.608,9.3373,8.9412,8.3117,6.4053,6.6367,5.4925,6.1408,6.7045,7.7676,10.819,13.775,15.738,18.332,20.211,20.382,20.255,17.73
7.8063,9.3856,8.8564,9.7172,9.7327,9.3856,9.0917,9.2071,8.8564,8.1652,7.8641,7.9972,7.369,6.8821,6.6139,6.9908,6.6139,6.2141,4.9433,4.2898,3.9986,2.9578,3.2027,3.341,3.9607,4.9433,4.7248,5.4095,4.9737,3.9986,15.966,18.787,19.318,19.902,20.441,19.804,18.963,18.134,18.529,18.017,16.623,15.966,16.487,16.386,16.705,16.678,16.965,16.92,16.303,16.92,16.605,15.728,15.843,14.542,14.511,15.112,13.895,13.731,11.108,9.4497,7.7091,8.5796,7.8641,9.1414,9.4815,11.053,10.261,10.833,12.158,11.793,12.046,11.053,9.7327,9.3373,8.8564,8.5796,7.3279,5.9156,5.0638,5.0638,6.6819,7.8063,10.999,13.599,15.418,17.992,19.651,20.936,19.97,18.134
7.6327,9.4045,9.9047,9.782,9.9503,9.6108,8.8761,8.5292,8.112,8.5292,8.3864,7.7699,7.4728,7.2264,6.7959,6.6386,5.9174,5.4111,5.1832,4.6942,3.9998,3.2036,3.2965,3.9619,3.9998,5.0654,5.0654,5.2122,4.6619,3.4748,15.971,19.787,19.908,20.172,20.447,19.44,18.809,18.139,17.461,17.374,16.391,16.308,17.348,16.159,16.391,16.61,15.733,16.159,16.084,17.252,17.067,15.54,15.933,15.196,14.925,14.515,14.253,13.232,11.59,9.34,6.7959,8.3864,8.859,9.7201,8.859,9.9047,10.668,11.125,11.326,11.551,11.551,11.326,10.568,9.4844,8.859,8.687,7.1635,5.8404,5.0654,4.9752,5.9428,7.9996,10.568,13.469,15.196,17.795,20.849,20.217,19.809,17.693
7.6515,8.581,9.5939,10.1,9.9035,8.8579,9.0099,8.8579,8.1666,8.3131,7.8077,7.2255,7.0351,7.3292,6.795,6.7056,6.1419,5.9421,5.5209,4.2905,3.8845,3.2032,3.2032,3.8454,3.9614,4.3948,4.7256,5.4104,4.429,3.6851,16.959,19.352,19.807,20.266,20.511,19.996,19.188,18.589,17.69,17.458,16.333,16.222,17.346,15.615,15.855,16.708,16.333,16.735,16.735,17.372,17.45,15.635,15.263,14.944,14.74,14.283,14.262,13.645,11.204,9.7189,7.3292,8.3674,8.8749,9.7344,9.1429,10.129,9.9035,10.666,11.123,11.859,11.312,11.204,11.312,8.8749,9.4033,8.5458,7.1415,6.4064,5.9421,5.5209,5.6022,7.8077,10.452,13.207,14.994,18.195,20.169,20.882,19.219,17.613
7.7698,9.3883,9.72,9.7355,9.9046,9.4523,8.8589,8.5468,7.7113,7.7698,8.2411,7.7698,7.6917,6.9928,6.4306,6.884,6.1425,5.4941,5.6029,3.9618,4.1842,3.4747,3.1079,3.8849,3.9618,4.9751,5.1831,4.914,4.9751,3.6855,17.111,19.417,19.999,19.847,19.976,20.201,18.976,18.428,17.374,16.969,16.335,16.018,16.233,16.335,15.559,17.04,16.335,15.942,17.111,16.519,16.746,16.018,15.617,14.996,14.793,14.082,14.263,13.647,11.326,9.356,7.0358,8.314,8.8589,9.0943,9.0943,9.8281,11.326,10.836,11.206,10.905,11.59,9.4523,9.4043,9.4523,8.3683,9.7355,7.3711,6.0684,5.8403,4.914,6.0684,8.582,10.668,13.647,15.393,18.288,20.921,21.434,20.149,17.794
