8.9553,9.7481,10.681,11.287,10.51,10.38,9.7481,9.1558,9.0728,8.5931,8.9553,8.5931,7.7213,7.7799,8.1224,7.6623,6.893,6.8046,6.7151,6.6243,6.2239,5.5012,5.5012,5.7434,5.925,6.2723,6.6243,5.6101,5.2189,3.8899,16.947,18.833,20.228,20.421,20.077,19.512,19.926,18.736,18.229,17.396,17.37,16.794,16.549,16.549,16.067,16.586,16.067,16.412,16.039,15.657,16.254,15.839,14.303,14.524,13.917,13.797,13.786,12.76,11.696,10.039,7.3395,8.5931,8.5401,8.1781,9.9174,10.38,10.039,10.681,11.22,11.341,10.51,10.567,11.566,10.144,8.8704,9.0728,7.4824,6.0513,5.6638,5.6638,6.0513,7.6425,9.6231,12.545,14.524,16.731,18.777,18.484,17.986,16.631
8.403,9.9242,10.632,9.8013,10.589,9.4711,9.614,8.6166,9.228,8.8765,8.7041,8.3849,8.0154,7.6477,7.1776,7.824,7.2407,6.2766,6.0804,5.9545,5.614,5.1934,5.4218,4.9238,5.4218,5.6677,6.1547,6.2766,4.7034,3.9697,16.497,18.846,20.309,19.014,20.634,19.603,19.299,18.684,18.166,18.684,17.065,17.127,16.552,16.515,16.256,16.423,15.773,15.888,15.58,16.031,16.05,14.823,14.355,13.619,14.281,13.303,13.619,12.899,10.689,9.0288,7.1565,8.7041,8.8251,9.4711,10.046,8.403,11.228,11.335,10.689,11.613,11.495,10.857,10.284,9.8013,9.5031,9.0288,7.2407,6.6517,5.9545,6.0555,6.1547,7.9394,9.5031,12.223,15.146,16.716,18.701,19.109,18.693,16.561
8.9208,10.946,11.474,11.564,11.538,11.941,10.837,10.728,10.161,10.878,9.3102,9.2624,9.2624,8.8542,8.2846,8.4437,7.7304,7.692,7.3175,6.5269,6.2015,5.6786,5.8581,5.5999,6.0811,5.8833,6.3663,6.0811,5.0146,3.9597,17.758,20.995,21.675,21.878,23.005,22.32,21.763,21.157,20.676,20.066,19.314,18.755,18.501,18.08,17.758,18.243,18.105,18.08,17.783,16.542,17.557,16.326,15.47,15.556,15.317,15.239,14.796,13.941,12.223,10.946,8.1767,9.2624,8.4437,8.5999,10.161,11.941,12.04,11.318,12.802,12.307,12.077,11.929,12.015,11.16,11.013,10.029,7.7304,7.154,6.88,6.9654,7.2566,8.4437,11.213,14.183,16.226,18.998,21.331,21.324,20.387,18.525
8.6978,10.891,10.437,11.22,10.51,9.9627,9.7942,9.4961,9.1554,8.87,7.8183,8.87,8.2515,7.721,7.6422,7.662,6.8927,6.4387,6.6468,6.1503,5.7432,4.9202,5.0716,5.0716,4.9813,5.501,5.9247,5.6099,4.7321,3.8507,16.253,19.696,19.994,20.911,20.671,20.287,19.534,18.451,18.484,17.91,17.088,16.946,16.512,17.062,16.038,17.115,15.962,15.953,16.512,15.579,15.442,14.802,14.863,14.863,13.796,13.62,13.486,13.076,10.681,9.607,7.1513,8.6978,8.5575,8.8187,9.7322,10.466,10.143,11.057,11.341,11.016,10.567,10.466,10.143,9.3516,9.2213,8.6104,7.662,6.7148,6.076,5.9247,6.7148,8.2515,10.232,12.214,14.439,16.649,18.944,19.588,17.817,16.731
8.4166,10.279,10.569,10.838,10.279,10.145,9.3536,9.3698,8.4166,8.6996,8.5416,8.3986,8.1795,7.3819,7.1739,7.82,6.6025,7.0461,7.1739,6.6254,5.5021,6.2249,5.5021,5.4468,4.9824,5.8488,5.926,5.6111,5.0727,3.8906,15.966,18.948,20.365,20.425,20.915,19.945,19.351,18.315,17.82,17.718,16.589,16.414,17.198,16.506,16.248,16.182,15.258,15.327,16.257,16.761,15.842,15.765,15.494,14.06,13.93,14.028,13.93,12.798,11.004,8.8889,7.4023,9.0743,9.402,9.1573,9.4181,9.7342,10.454,10.512,11.127,10.569,10.04,10.381,10.683,9.9191,9.4181,9.4662,7.1527,7.4023,6.6482,6.6936,5.9514,7.8778,10.116,12.547,14.967,17.065,18.948,19.257,18.561,16.34
7.8836,9.8034,10.591,9.6161,10.108,10.591,8.706,9.425,8.6009,8.9634,8.706,7.8836,7.6494,7.8836,7.1792,7.8257,6.6303,7.0082,6.6303,5.8531,5.6152,5.5062,4.7045,5.2236,5.6689,5.4229,6.1561,5.5062,4.7045,3.9706,16.343,18.962,19.891,19.114,19.899,20.931,18.632,18.962,17.594,18.237,16.719,16.528,17.386,16.081,16.719,16.006,15.545,16.053,16.006,16.034,16.528,14.978,14.826,13.499,14.358,13.93,13.599,11.912,11.026,9.1641,8.0171,9.1143,8.1855,9.425,10.153,11.23,10.242,10.971,10.577,10.818,11.149,10.691,10.108,9.9264,8.3323,8.9634,7.7283,6.4212,6.4212,4.986,6.1561,7.6494,9.7569,12.556,14.295,17.281,18.632,19.397,18.729,16.119
8.2633,9.6208,9.9312,9.8082,10.053,10.394,9.5097,9.1686,9.4296,9.3488,8.8314,8.2633,7.8875,8.1337,8.1895,7.732,7.0548,6.8141,6.4244,5.9332,6.1591,5.5088,4.958,5.197,5.6179,5.9587,5.5363,5.5088,4.7068,4.3025,15.237,18.996,18.469,19.406,19.954,19.492,19.406,18.843,18.477,17.986,16.899,16.202,16.202,16.061,16.061,16.508,16.042,16.202,15.513,16.014,16.127,14.986,14.045,13.805,13.816,13.816,13.094,12.562,10.481,9.6365,6.8141,8.4089,7.6729,9.6365,9.7617,10.865,10.525,10.935,11.031,11.303,11.141,10.582,10.158,10.128,9.3488,8.8314,7.1827,6.1591,6.0847,5.9587,6.2811,7.7907,10.113,11.866,15.277,16.97,18.714,18.932,17.602,17.219
8.9611,10.15,10.445,10.284,10.15,9.9085,10.12,9.3581,9.3419,8.8248,8.1834,8.2754,8.2571,7.8816,7.4873,7.8237,6.6968,6.7194,6.0802,6.2279,5.6138,6.4196,5.4215,5.4215,5.4215,6.1545,5.6138,5.8516,5.2223,3.8924,16.367,18.829,19.548,19.947,19.954,19.509,19.204,18.829,17.973,17.074,17.276,16.994,16.56,16.642,15.763,16.805,15.354,15.511,15.849,15.541,14.771,15.501,14.822,14.822,13.596,13.926,13.596,13.131,11.009,10.105,7.1562,7.8816,8.9611,8.8248,10.517,9.9085,10.517,11.009,10.517,12.123,10.574,10.688,9.9238,9.5027,9.6136,8.9611,8.4206,7.0064,5.6138,6.1545,6.4196,8.3846,10.517,12.839,14.153,17.074,19.267,19.274,18.224,16.049
8.9563,10.439,10.511,10.439,9.9185,9.9185,9.3692,8.5941,8.8029,8.5588,8.82,8.5588,8.2527,8.179,7.8774,7.8774,6.9593,7.1523,6.6478,6.4397,5.6644,5.6107,5.6644,5.6107,5.9511,5.9256,6.273,6.2246,4.7007,3.9674,15.993,19.193,20.027,19.327,20.004,19.514,19.217,18.495,18.445,17.485,17.398,16.247,16.76,17.267,16.339,16.515,16.339,15.965,16.339,15.993,15.993,15.415,14.4,14.896,14.027,13.929,13.787,12.832,11.017,10.381,7.4019,8.3257,8.8884,9.353,10.583,10.145,10.145,11.342,11.058,11.289,11.567,10.511,11.004,9.0236,9.8419,9.4015,7.8774,6.8053,5.4465,6.1512,5.9256,8.179,9.9032,12.066,15.017,16.247,18.495,19.264,17.777,16.733
9.928,11.016,11.932,11.477,11.203,11.016,10.949,9.8081,9.7323,10.164,9.2489,7.7897,8.9231,8.1789,7.7897,8.0879,7.9215,7.3999,7.2586,6.9673,5.9846,5.7834,5.5483,5.6014,6.368,6.817,6.7296,6.641,5.8596,4.2492,17.987,20.93,21.461,22.471,23.082,21.823,21.557,20.703,20.005,20.247,19.297,17.179,18.498,17.384,17.418,18.466,18.085,17.084,17.179,17.763,18.594,16.795,15.579,15.156,15.815,15.665,15.321,14.04,12.619,10.564,8.0879,10.394,9.517,10.507,11.216,10.717,11.203,11.882,11.477,12.805,12.978,10.465,10.394,10.935,9.2968,10.949,8.1789,6.9673,6.8818,6.7296,6.9673,8.6022,11.36,14.374,16.52,19.442,20.902,21.871,21.218,18.159
