9.8239,11.034,11.789,12.001,11.789,11.901,10.748,10.339,10.748,10.858,10.004,9.5168,9.5324,10.048,9.3753,9.5168,9.0694,8.3358,7.8591,7.9343,6.5844,6.5844,6.3782,6.3549,7.1674,7.8022,8.5295,8.7359,7.5704,6.0925,18.727,22.56,22.189,23.203,22.737,22.58,20.599,19.985,19.648,19.985,18.31,17.514,17.742,18.016,17.925,18.528,17.75,17.31,17.59,17.31,16.546,15.887,15.728,14.963,14.824,15.111,15.111,15.413,13.191,10.048,9.0202,11.021,11.585,11.234,12.999,12.294,12.999,13.797,14.673,16.036,14.963,15.2,15.268,14.428,13.753,13.893,12.099,11.547,10.018,9.2798,9.8691,11.034,12.953,16.393,19.135,20.857,24.002,24.619,24.088,20.75
8.8239,10.124,10.608,11.153,10.536,9.3754,9.757,9.9269,9.0452,9.6315,8.6323,8.9097,8.9097,7.8962,8.3456,8.2724,7.5012,7.8962,7.3991,6.9759,6.7319,4.994,5.515,5.9398,5.9398,7.1694,7.9538,7.7209,6.4315,5.5425,17.105,19.746,21,21.288,20.964,19.498,19.561,18.824,17.44,17.622,15.569,16.079,17.414,15.676,15.063,15.879,15.053,15.053,15.618,15.442,16.379,14.349,14.381,13.643,13.82,13.259,14.232,12.145,11.369,9.0955,8.7199,11.085,11.316,10.608,11.316,9.9269,12.479,12.792,11.931,13.43,12.332,13.109,13.43,13.074,12.732,12.393,10.988,10.139,8.7199,8.3456,8.4001,9.4883,12.145,14.901,16.691,18.718,22.395,21,21.733,18.031
8.6363,10.541,10.41,10.656,10.174,10.713,9.4445,9.396,8.8453,9.4927,8.9819,9.183,8.5655,8.4221,7.8419,7.7442,7.4231,7.1728,7.0227,6.621,5.8652,5.6268,5.4341,6.1688,6.7124,6.6668,7.6652,7.194,5.9681,5.545,16.808,20.6,20.084,21.462,20.938,20.258,19.153,19.129,17.964,16.562,16.067,16.039,15.8,15.886,15.34,15.606,15.459,15.261,15.616,14.66,15.547,15.009,14.346,14.66,13.115,13.265,13.47,12.702,11.172,9.3798,8.4221,10.174,10.069,10.882,11.587,11.035,11.704,12.151,13.345,13.161,12.987,12.869,14.067,13.08,11.808,12.738,10.952,9.9469,9.0494,8.9138,9.0997,9.7615,11.911,14.577,16.237,18.743,21.966,21.462,20.682,17.972
8.9796,10.653,11.087,11.032,10.466,9.9443,9.6493,9.0974,9.0471,8.5633,9.0471,8.3474,9.3936,8.843,7.6831,8.1445,7.6831,7.4007,7.171,6.4328,6.1672,5.5161,6.1672,5.9666,6.1672,6.7333,7.4007,7.171,6.1672,4.9951,17.162,19.934,20.881,21.456,20.772,20.23,19.495,18.868,17.6,17.444,16.082,15.92,17.268,15.534,15.484,15.621,15.484,15.257,14.934,15.217,16.233,14.235,14.437,14.096,13.646,13.568,13.624,12.186,11.358,9.929,8.9796,9.759,10.71,11.597,11.101,11.518,12.11,12.047,12.396,13.112,12.699,14.063,13.922,12.795,12.21,11.844,10.466,9.6493,8.9796,7.4212,8.843,8.4019,11.933,14.139,16.749,19.432,21.142,21.822,21.077,18.336
8.6123,10.605,10.3,10.591,10.49,9.8164,9.4375,9.389,9.4375,9.7543,8.8215,9.3566,8.8901,8.2701,8.8901,7.894,8.4159,7.894,7.4991,6.6161,6.6391,6.0898,5.6764,5.9381,6.2863,6.6619,7.1886,7.1675,6.4297,5.5134,16.448,18.947,20.069,20.19,21.067,20.666,19.856,18.328,18.194,17.225,17.171,16.215,15.526,16.281,15.989,15.998,16.027,16.687,16.54,15.378,15.319,14.314,13.817,13.948,13.324,13.784,13.012,12.681,11.631,9.9395,8.9752,9.389,9.9853,11.027,11.245,11.366,11.631,12.573,13.278,14.035,13.795,12.918,13.278,13.012,13.152,12.573,10.705,9.9242,9.0427,8.9072,9.2422,9.7543,11.245,14.377,17.313,19.887,21.41,21.622,20.333,18.484
9.95,12.434,11.909,12.07,11.707,11.385,10.754,10.186,10.024,10.288,9.5225,9.6466,9.2854,9.2854,9.0749,8.8761,8.5172,8.197,7.8638,7.4163,7.0883,6.5884,6.5658,6.6557,7.4163,7.575,8.3408,8.1058,6.6333,5.027,18.738,22.415,23.011,22.927,23.293,22.276,22.202,20.763,20.004,18.651,18.611,17.802,17.329,18.059,16.964,17.584,17.243,17.243,16.912,16.938,16.682,16.358,15.267,16.267,14.019,14.519,15.355,13.901,12.192,10.823,9.7539,11.241,11.346,11.656,12.107,12.302,12.682,13.976,14.312,14.071,14.271,15.042,15.277,13.965,14.219,13.729,12.338,10.488,10.244,10.142,10.417,11.041,12.776,16.367,19.278,21.872,24.891,24.633,23.547,20.489
9.8711,11.791,11.223,11.652,11.588,11.446,10.791,10.356,10.413,10.413,9.6428,9.9461,9.5343,10.05,9.3296,10.05,8.7207,8.4789,7.7081,7.4134,7.4134,6.3795,6.3562,6.0202,6.9372,8.1938,8.3197,8.5313,6.5632,6.3562,19.146,22.24,22.976,23.002,23.443,22.406,21.998,20.233,20.1,19.27,19.201,18.273,16.905,18.281,16.975,17.995,18.118,18.281,18.322,16.905,16.095,16.03,15.721,15.416,13.96,14.431,14.4,14.39,12.188,11.036,9.2657,10.484,11.588,10.955,12.357,11.991,13.495,13.626,14.645,14.807,15.589,14.807,15.114,14.15,14.265,13.495,12.548,11.236,10.527,9.9461,10.413,11.236,13.104,15.844,19.316,22.073,23.131,23.494,22.918,21.91
9.0429,10.705,11.164,10.944,10.49,10.256,10.167,10.122,8.9075,8.8904,8.5594,9.1764,9.629,8.4161,8.8904,8.7177,7.7974,8.2704,7.8942,6.7302,6.8199,5.2015,5.9638,5.7563,6.7302,6.9742,7.356,7.8363,5.7563,5.4582,16.985,20.519,21.503,21.411,20.959,20.755,19.579,18.657,17.522,16.985,15.595,15.673,17.101,15.595,15.565,15.875,14.556,15.17,15.536,16.216,15.788,14.132,13.817,13.426,14.089,13.426,13.517,12.919,10.832,8.9754,8.7177,9.9397,9.9244,11.8,10.705,11.164,11.902,11.928,12.977,13.152,13.517,13.152,13.106,13.618,12.242,11.631,10.606,9.3731,9.1266,9.0932,8.6125,9.0932,11.164,14.846,17.021,19.579,21.616,22.328,20.981,17.514
9.6564,11.234,12.355,11.764,11.7,11.738,10.967,11.034,10.482,10.048,10.136,9.8693,10.019,9.28,9.6564,9.5326,8.9874,8.5122,8.1922,7.7066,7.7066,6.6518,7.0842,6.7405,7.412,7.9344,9.0204,7.5705,6.6295,6.355,18.791,21.716,22.738,23.59,23.28,22.082,21.496,20.751,19.814,19.197,17.742,17.447,18.751,17.591,17.515,18.496,17.991,17.447,17.207,18.278,17.925,16.601,15.605,15.346,14.673,14.824,15.112,13.656,12.545,10.525,9.7024,11.764,11.7,11.738,11.379,12.185,13.404,12.826,13.925,14.874,14.723,14.804,15.432,14.754,13.968,12.999,12.826,10.899,10.482,10.238,9.28,10.411,12.675,15.888,18.528,22.343,25.073,22.581,23.803,20.964
8.6132,10.649,9.9863,10.592,10.301,10.137,9.4223,9.6298,9.4223,9.8638,9.4223,8.8911,8.7184,8.1413,8.3442,8.7184,8.3442,7.9524,7.2525,7.1894,6.454,5.4307,5.2019,5.6232,6.2869,7.3566,7.1682,7.0614,6.1649,5.514,17.55,19.927,20.222,20.668,21.134,19.766,19.393,18.263,18.486,17.593,16.986,16.217,14.979,16.029,15.876,16.588,15.79,15.876,16.029,15,14.847,14.315,13.337,14.176,12.861,13.257,12.73,13.348,11.042,10.257,8.7184,9.39,10.987,11.165,12.043,11.367,11.165,12.33,13.107,13.818,13.427,13.325,13.641,12.586,12.79,12.243,11.151,9.8638,8.9082,8.8911,8.9762,10.301,11.878,14.058,17.756,19.26,21.848,21.813,20.124,18.536
