9.5349,11.941,12.589,13.781,13.781,14.604,13.438,13.961,14.226,13.961,13.026,12.882,13.074,12.846,12.477,12.539,11.503,10.991,11.298,11.229,11.118,10.733,10.424,10.243,9.8876,10.258,10.379,9.5022,8.7339,7.3392,10.379,12.352,13.263,13.438,13.392,13.507,12.942,13.169,13.679,13.074,12.326,13.074,12.846,13.026,12.238,13.062,12.238,12.352,12.477,12.187,12.071,12.045,11.298,11.837,11.298,11.298,11.651,10.66,9.7448,8.2951,13.961,15.792,16.749,16.524,17.08,17.307,17.759,17.307,17.378,16.749,15.782,15.634,15.514,14.604,14.346,13.622,13.576,12.238,12.882,13.496,13.994,15.024,15.23,17.117,18.473,19.963,21.94,21.004,19.07,17.08
10.503,13.105,14.266,15.488,15.359,15.829,16.258,15.645,15.179,15.81,15.017,14.51,14.415,14.51,14.093,13.984,13.105,12.762,12.361,12.236,12.136,11.713,11.622,11.396,11.396,11.661,12.174,11.503,9.3973,8.1617,11.713,13.731,14.093,15.098,14.884,15.017,15.037,15.017,14.468,14.966,14.093,14.415,14.51,14.468,13.82,14.884,13.82,13.653,14.212,13.37,13.139,12.617,13.139,12.893,12.422,12.762,13.381,12.762,10.633,8.9133,15.329,17.278,18.574,18.705,19.308,19.061,19.061,19.816,19.63,18.4,18.648,17.481,17.029,17.349,16.145,16.069,14.51,13.831,14.51,14.75,15.098,16.839,17.663,20.542,20.772,22.549,25.016,24.404,21.187,19.41
10.539,13.569,13.923,14.894,15.456,16.064,15.544,15.883,15.573,15.367,14.564,14.657,14.574,14.321,13.467,14.605,12.7,12.579,12.591,12.211,12.098,11.17,11.372,11.598,11.372,11.372,12.149,10.539,9.634,8.3478,11.519,13.285,13.524,14.802,14.564,15.006,14.802,14.321,14.574,14.48,13.835,13.835,13.955,14.853,14.511,14.385,13.791,14.311,14.48,13.569,13.331,12.397,12.591,13.791,12.831,12.831,12.984,12.098,10.711,9.3941,15.057,17.181,18.095,18.337,18.756,18.544,18.764,19.054,19.566,19.022,18.503,17.807,16.549,17.136,15.544,15.797,13.955,13.467,14.385,14.564,15.921,16.083,17.531,19.775,20.411,22.991,23.778,24.497,21.732,19.751
10.65,12.79,14.379,14.796,16.142,15.991,16.029,15.449,15.915,16.076,15,15.051,14.847,14.058,13.245,13.652,13.245,12.873,12.682,12.093,12.694,11.314,12.144,11.723,11.697,11.632,11.839,11.042,9.864,8.2895,11.593,13.072,13.619,14.337,14.558,14.714,14.568,15.171,14.558,14.847,13.829,14.134,13.563,14.474,14.474,13.884,14.123,13.796,13.697,13.796,13.652,12.73,13.28,13.245,12.873,12.873,13.325,11.929,10.535,8.7186,14.816,17.12,17.961,18.861,18.23,18.861,19.37,19.635,19.581,19.425,19.26,19.117,16.987,16.879,15.79,15.606,14.315,14.558,14.058,13.518,14.558,15.479,17.953,20.469,20.193,22.5,23.807,23.394,23.028,19.511
10.409,13.24,14.312,14.803,15.691,16.036,15.486,15.218,14.895,15.218,14.354,14.065,14.439,14.237,13.159,13.524,12.7,12.249,12.507,12.137,11.373,11.703,11.373,11.252,11.479,11.598,11.729,11.519,9.6345,8.0324,11.252,13.113,13.792,14.354,14.564,14.606,14.905,14.439,14.13,14.439,13.659,13.803,14.13,14.72,13.967,13.792,13.286,13.703,14.354,13.703,12.879,13.159,12.985,13.078,12.446,13.468,13.252,12.149,10.867,9.3946,14.689,17.111,18.504,19.15,18.213,18.74,19.316,19.52,19.316,18.87,17.791,17.765,16.995,17.314,15.623,15.998,13.703,15.691,15.368,13.468,14.905,16.887,17.731,19.434,20.597,23.418,24.43,24.436,22.645,19.737
10.364,12.735,14.384,15.297,15.689,15.602,16.035,15.776,15.147,15.455,14.719,14.384,14.182,13.624,13.342,13.353,12.735,12.579,12.248,11.372,11.701,11.032,11.156,11.169,10.61,11.701,11.908,10.653,9.3612,8.0316,11.087,13.568,13.624,14.353,14.904,14.605,15.147,15.005,14.801,15.005,14.096,13.79,14.096,14.605,14.235,14.063,13.922,14.605,13.624,12.983,13.158,13.112,12.591,13.262,12.866,13.285,13.702,12.21,10.61,8.9116,15.217,17.127,17.806,18.436,19.306,18.787,18.884,19.212,18.957,18.535,18.411,18.535,17.18,16.813,15.177,16.298,15.573,14.853,14.128,13.285,14.479,16.695,16.993,20.676,20.342,23.745,24.975,23.468,22.623,19.889
10.707,12.587,13.83,14.559,15.607,15.45,15.675,15.252,15.539,15.001,15.001,14.797,14.317,13.918,13.015,13.786,13.073,12.207,12.094,11.368,11.685,10.607,11.166,11.355,11.152,11.724,11.515,10.834,9.8183,7.74,11.802,13.417,13.951,14.124,15.45,15.001,15.001,14.559,14.797,14.559,14.092,14.475,14.797,14.178,13.338,14.38,13.642,13.62,12.909,13.073,14.135,12.909,12.599,13.258,13.154,12.695,13.463,11.84,11.029,8.8919,15.142,17.586,18.139,19.261,19.512,18.822,19.745,19.395,19.497,18.863,18.537,17.438,17.818,17.438,14.838,17.104,15.212,14.348,13.698,15.252,15.45,15.791,18.265,19.683,21.535,22.717,24.919,23.272,23.036,19.512
10.464,13.521,13.699,14.477,15.531,15.334,15.531,15.254,15.452,15.599,14.891,14.435,13.788,14.039,13.832,13.622,13.109,12.911,11.842,12.045,11.842,10.989,10.878,10.464,11.356,11.37,11.249,10.947,9.4244,8.1989,11.582,13.156,13.566,13.963,14.435,14.932,14.84,14.382,15.334,14.932,14.477,13.832,13.655,13.799,14.137,14.308,14.654,14.571,13.644,13.92,13.644,12.697,12.332,12.394,12.981,13.075,12.589,12.146,10.406,9.392,14.84,16.774,17.309,18.54,19.977,19.561,18.824,19.893,20.414,20.339,18.784,17.956,17.318,16.37,16.546,16.079,16.032,14.932,13.788,14.477,16.032,15.793,17.441,19.017,22.019,22.673,23.606,23.818,22.019,20.045
10.516,12.855,14.156,15.085,15.603,16.113,15.632,15.247,15.515,15.71,14.633,14.412,14.882,14.338,13.828,13.31,12.712,12.903,12.172,12.121,12.209,11.394,11.177,11.501,10.859,11.394,11.394,11.177,9.2647,8.0472,10.859,13.287,13.673,14.507,14.716,15.475,15.247,14.465,15.035,14.633,13.65,14.349,14.412,13.817,13.817,14.465,14.507,13.861,14.069,13.276,13.684,13.276,12.903,13.368,13.044,13.459,13.137,12.506,11.012,9.4119,14.882,17.764,18.397,18.372,19.439,19.789,19.47,19.54,19.376,19.54,18.314,18.045,17.72,16.142,16.782,15.574,15.206,14.37,14.591,14.882,16.405,16.909,18.571,19.727,21.262,23.239,24.419,24.224,22.28,20.027
10.403,13.233,14.057,14.846,15.478,15.99,16.028,15.33,15.049,15.769,14.057,14.229,13.959,13.696,12.573,13.562,12.907,12.329,12.39,11.877,11.838,11.683,11.096,11.513,11.096,11.367,11.246,11.313,9.2426,7.7975,11.367,13.427,13.696,14.346,14.681,14.846,14.846,14.314,14.567,14.846,13.618,14.057,14.229,14.336,14.057,14.336,14.133,13.828,14.133,14.304,13.784,12.86,12.573,13.013,12.573,13.324,12.824,13.336,10.256,8.8905,15.14,18.027,18.948,19.108,18.779,18.972,19.918,19.203,19.494,18.779,18.819,18.361,17.652,16.028,16.028,16.449,15.33,14.346,15.21,14.176,15.789,16.796,17.815,20.726,21.503,23.19,23.269,24.836,21.454,19.423
