8.3794,10.659,11.196,11.462,11.671,11.645,11.115,11.115,10.602,11.047,10.122,9.8964,9.3965,8.9363,8.3614,7.8598,7.9929,7.365,6.633,6.8783,6.4253,6.4253,6.4253,6.9438,6.4253,7.4666,7.7049,7.646,6.6103,5.2078,13.014,15.38,15.614,15.806,16.145,15.92,15.957,15.074,15.253,14.933,13.996,13.368,14.273,14.071,13.974,13.735,13.636,13.898,14.06,14.114,13.757,13.368,13.558,13.014,12.189,12.039,11.85,10.416,9.7119,7.8598,7.9171,9.587,10.993,11.748,13.58,14.781,15.253,15.074,15.92,15.38,15.262,14.441,14.409,14.367,13.996,14.409,14.241,14.409,14.994,16.723,17.541,18.248,20.43,22.393,23.707,24.458,27.116,25.631,23.451,21.521
8.3161,10.613,10.908,11.209,10.825,11.593,10.797,11.127,10.571,10.67,10.028,9.3584,9.3584,8.689,8.3884,7.8683,7.9256,7.2281,7.0376,6.5945,6.2174,6.0699,5.9442,6.2658,6.6402,7.2281,8.1696,7.4746,6.9512,5.7374,13.371,14.797,15.621,16.569,15.553,16.532,15.975,15.514,14.797,15.01,14.011,14.086,14.797,14.129,14.075,13.837,13.739,13.913,14.182,14.011,14.075,13.292,13.416,12.747,12.435,12.102,11.888,11.329,9.4866,7.6543,8.8611,9.6131,10.839,12.747,12.876,15.426,15.563,15.475,15.279,15.543,14.182,14.456,14.011,13.189,12.864,14.256,13.739,14.182,15.426,15.16,17.115,18.717,19.973,21.775,22.558,24.086,25.617,25.57,23.192,20.912
9.2186,11.079,11.864,11.963,12.506,12.728,11.459,11.963,11.963,11.914,10.878,10.782,10.378,10.547,9.3458,8.759,8.4504,7.6822,7.5465,7.3885,6.3581,7.0826,6,6.9565,7.1448,8.0754,8.1663,8.5889,7.2879,6.1936,14.217,16.866,17.178,16.734,18.057,18.09,17.459,17.736,17.594,17.332,16.342,15.791,16.041,15.678,15.374,15.678,15.791,15.335,14.946,15.093,15.364,15.441,13.678,14.341,14.165,13.58,13.438,12.147,10.864,9.7173,8.8428,11.459,11.185,13.228,14.433,15.565,16.548,17.264,17.049,16.848,16.778,15.986,15.384,15.297,14.777,15.865,16.296,15.22,15.152,16.778,18.22,20.455,20.792,23.666,25.915,27.682,28.548,27.725,25.738,23.364
9.4899,11.202,12.259,12.211,12.51,12.545,12.296,11.967,11.917,11.424,10.786,10.881,9.6135,9.2536,9.7205,8.9947,8.0781,7.0849,7.2497,7.3106,6.5433,6.1956,6.7214,6.8087,7.3909,7.8369,8.1508,8.2945,7.2903,6.6329,14.782,16.924,17.691,17.766,18.475,17.691,17.94,17.063,17.063,17.158,15.674,15.029,16.046,14.782,14.712,15.389,15.225,15.029,15.254,15.541,15.842,15.029,14.832,14.222,13.628,13.498,12.259,12.211,10.108,8.9947,8.5917,11.755,12.065,13.585,14.499,15.57,15.982,16.527,16.854,16.284,16.156,15.796,14.782,15.982,14.631,15.069,15.069,15.302,16.74,17.422,18.443,19.57,21.985,25.002,25.77,27.175,28.759,28.366,25.747,22.829
8.9836,10.265,11.174,11.037,11.174,11.377,10.996,10.884,10.615,10.601,10.543,9.7634,9.3978,8.5849,8.7257,8.1481,8.0352,7.404,6.4594,6.4594,6.17,5.6279,5.9693,6.17,6.4357,7.5061,7.5061,7.4245,6.6681,5.8663,13.348,15.462,15.619,15.462,16.556,16.07,16.042,15.803,15.706,16.042,14.486,13.83,14.486,13.574,14.135,14.359,13.796,13.291,13.796,13.972,14.391,13.118,13.348,12.741,12.741,12.402,11.602,11.174,9.3816,8.4238,7.9014,9.3978,11.694,11.913,13.164,13.808,15.224,15.063,15.784,15.697,14.859,14.725,13.359,13.529,14.391,13.796,13.83,13.439,14.808,15.063,17.668,17.53,19.721,21.832,23,24.438,24.956,24.938,23.178,21.295
9.7812,11.949,11.899,12.942,13.067,12.666,13.033,12.277,11.986,12.301,11.949,11.132,10.865,10.366,9.7057,9.2713,8.2641,7.673,7.7113,7.0533,6.9482,6.6006,6.5558,7.0533,7.3797,8.0658,8.5787,8.1565,7.2793,6.5333,14.447,16.828,17.715,17.715,18.423,18.479,18.574,17.037,16.421,17.472,16.186,15.075,16.475,15.818,15.734,15.201,15.007,15.346,15.65,15.537,15.356,14.477,14.609,14.086,14.002,13.661,13.433,12.666,10.479,8.8323,9.491,10.905,12.372,13.737,15.356,16.528,17.243,16.644,16.031,16.644,16.985,15.279,15.65,14.689,14.559,15.317,15.622,14.898,16.854,16.898,19.183,19.869,21.601,24.536,25.644,27.633,28.73,27.814,25.776,23.687
8.9905,10.917,12.397,11.924,13.081,12.726,12.145,11.458,12.023,12.145,10.822,10.998,10.49,9.4855,10.334,9.2174,8.1652,8.4493,7.0608,7.3072,7.0817,6.6299,6.3573,7.0608,7.565,7.8333,8.1652,7.5455,6.8055,6.8055,14.09,16.872,17.516,17.49,18.752,17.683,17.932,16.916,17.457,17.733,16.375,15.381,16.303,15.381,16.149,15.333,14.775,16.048,14.432,16.276,15.816,14.914,14.624,13.26,14.288,13.826,12.68,11.7,10.863,8.7747,8.9905,11.078,12.68,13.964,13.879,15.553,16.149,16.121,17.791,16.581,17.055,15.974,15.15,16.581,15.863,14.675,14.983,16.294,15.022,17.591,18.831,19.919,21.092,23.581,25.758,27.422,27.206,27.918,25.809,23.506
8.254,10.102,10.455,11.005,10.627,11.66,10.839,10.627,10.839,10.627,10.117,9.61,9.403,9.3546,8.3271,8.254,7.3415,7.3826,7.1535,6.4407,6.7169,6.0779,6.274,5.745,6.4172,7.2376,7.4031,7.2376,6.4407,5.6117,12.081,15.019,15.417,15.642,15.348,16.736,15.882,15.289,15.882,15.11,14.475,14.094,13.768,14.029,13.045,13.613,13.888,13.855,14.094,13.252,13.668,13.218,12.846,12.704,12.068,11.569,11.45,10.964,9.7508,8.5425,7.1746,10.441,11.853,11.904,12.668,14.402,14.867,15.18,15.417,15.583,14.402,13.888,14.147,13.591,13.624,13.855,13.309,13.591,15.348,15.574,17.138,17.915,19.259,20.233,22.668,24.118,25.246,25.627,22.581,20.954
9.4944,11.558,12.265,12.922,12.968,12.61,11.923,12.071,12.071,12.01,11.008,11.533,11.008,9.4944,9.3533,9.4944,8.5958,8.4397,7.7839,7.5722,7.0674,6.8119,6.7246,6.6361,7.0883,8.2984,8.999,8.1728,6.9621,5.9801,14.135,16.984,17.166,17.277,18.235,17.932,16.641,16.888,17.7,16.454,15.766,15.377,15.232,15.377,15.164,15.232,15.037,14.476,15.463,15.878,15.377,14.638,14.394,14.103,13.591,13.427,13.272,11.973,10.722,8.7154,9.242,11.673,12.551,14.628,13.764,16.136,15.653,16.164,17.277,16.355,16.319,16.063,14.849,14.849,14.689,14.789,14.638,15.319,16.355,17.028,18.006,19.427,21.174,24.422,24.633,26.394,28.819,28.462,25.644,22.859
9.5502,11.242,12.011,12.569,13.126,12.977,12.78,11.974,12.78,12.208,11.4,11.242,10.6,9.8422,10.199,9.2811,8.6322,8.1161,7.8738,7.1183,7.345,6.1039,6.8407,7.3247,7.4257,7.0973,8.0608,7.7209,7.345,6.6418,14.902,16.863,17.479,17.825,17.682,17.419,17.775,17.581,16.604,16.64,15.842,15.442,14.902,15.615,15.615,15.374,15.461,15.296,15.519,14.991,15.169,15.228,14.902,14.851,13.681,13.506,13.561,12.569,11.36,9.8876,9.3929,11.76,12.45,14.237,14.237,15.833,16.523,16.64,15.87,16.712,15.634,15.169,16.232,14.331,14.851,14.174,14.649,14.902,15.528,17.003,18.69,19.992,21.981,23.972,25.59,27.122,28.982,27.155,26.37,23.785
