12.172,13.819,14.989,14.337,14.22,13.775,13.609,12.431,12.382,12.321,11.02,11.584,10.527,10.469,9.9335,9.1707,8.0229,7.7925,7.7925,8.1356,7.8893,8.1914,8.4109,8.3383,9.3834,9.512,10.115,9.3672,8.8334,7.3926,15.788,18.743,19.567,19.032,18.473,18.341,16.974,15.438,14.589,13.808,11.505,10.455,10.115,9.9335,8.3928,8.7123,8.8848,8.6071,9.623,9.3672,8.9019,9.623,10.249,11.034,10.527,11.075,11.466,10.642,10.294,9.0875,10.353,12.321,12.864,12.685,14.048,14.369,14.027,14.877,15.604,15.672,14.22,14.124,16.017,15.788,14.495,14.558,14.989,14.836,15.595,17.667,18.317,19.411,21.854,23.018,24.15,25.991,27.318,26.597,25.968,22.185
10.639,13.699,13.196,13.025,14.383,13.533,12.897,12.932,12.166,12.166,12.105,10.877,10.469,10.192,10.339,8.8354,9.3313,8.2193,8.1459,8.292,8.0904,8.1459,8.3461,8.5768,9.0702,10.104,9.756,9.9992,8.1459,7.7492,14.906,18.215,18.215,17.974,19.186,18.411,16.665,15.805,15.43,14.754,12.362,10.639,9.8783,9.3313,9.5852,9.3794,9.6942,9.3794,8.6639,9.4591,10.059,8.8524,9.1853,9.3152,10.397,10.793,10.807,10.973,9.1197,8.8354,9.4273,12.105,13.377,12.745,13.97,13.743,14.466,14.754,15.975,16.116,15.928,14.906,14.906,15.585,15.225,15.595,15.777,15.44,15.156,16.347,18.116,18.215,20.282,21.698,24.209,25.684,26.262,26.664,24.56,23.248
11.295,13.708,13.969,13.828,14.256,13.376,13.023,12.744,12.518,12.313,11.764,10.765,10.338,10.103,9.4582,9.8774,8.2912,8.2185,7.7485,8.1451,7.7485,7.7485,8.7835,8.9192,9.3304,9.4264,9.8011,9.8774,8.6631,7.1227,15.516,18.213,18.661,18.54,18.924,18.072,16.879,15.974,15.115,13.698,12.016,10.425,10.103,9.3786,9.5687,9.1189,8.8346,8.9862,8.8346,10.103,9.3786,8.5233,9.9983,9.6934,10.972,10.876,10.917,10.765,9.6934,8.3813,10.525,12.251,12.826,13.698,12.708,13.947,14.245,13.969,15.429,15.154,15.429,15.67,14.884,15.927,14.905,16.179,14.382,15.927,15.263,16.114,16.923,18.023,21.564,23.096,24.089,25.423,26.987,27.269,24.844,22.202
11.409,13.486,13.718,14.011,13.541,13.351,12.788,12.37,11.566,11.448,11.29,10.924,10.8,9.8842,9.869,8.9253,8.2424,8.3691,7.6366,7.4574,7.6169,7.8502,8.2242,8.297,8.9253,9.4648,10.08,9.1252,8.2424,7.0214,16.051,17.901,19.252,19.151,18.674,17.545,17.129,16.051,14.915,13.805,12.406,10.966,10.11,9.5753,9.385,8.9253,9.4648,8.8407,9.369,8.8577,8.5819,8.9253,9.3369,10.432,9.7,10.475,11.29,11.034,10.005,8.8577,10.403,12.075,12.717,12.94,14.763,13.261,13.87,14.485,14.63,15.362,14.895,14.475,15.352,14.753,14.965,14.234,14.915,15.391,15.508,16.594,17.985,18.617,20.602,22.745,24.354,25.369,27.183,25.839,25.81,22.54
11.301,13.27,13.704,13.704,13.616,13.202,12.937,12.367,11.77,11.446,11.032,10.587,11.032,9.8822,9.335,8.7707,8.1491,8.2953,8.2225,7.4559,8.0936,7.6351,7.8486,8.1491,8.8389,9.3831,9.6981,8.8559,9.4628,7.3544,15.897,18.156,18.862,19.311,18.638,17.897,17.695,16.122,14.347,14.04,12.171,11.407,10.544,9.3189,8.9235,9.3189,8.9235,8.8389,9.431,9.0406,9.3189,8.6673,9.5733,9.5733,10.063,10.108,10.881,10.108,9.8822,8.3854,10.473,12.171,13.247,13.561,13.076,13.202,14.389,14.811,15.122,15.388,14.729,14.811,15.524,14.347,14.093,14.709,14.231,15.358,16.047,15.897,18.123,18.997,20.29,22.951,23.882,25.741,27.545,26.335,26.477,23.186
10.975,13.351,13.363,14.161,13.729,12.857,12.669,12.513,12.122,11.666,10.44,11.641,10.426,9.7082,9.599,8.9328,8.1576,7.7019,7.799,7.7603,8.102,7.8567,7.9898,8.102,8.5187,8.8651,9.599,9.3929,8.3761,7.1547,15.951,18.266,18.689,18.73,18.754,17.874,16.949,15.98,14.775,13.882,11.537,11.299,10.781,9.3447,9.8161,9.05,8.9328,8.797,9.3447,9.4727,10.074,9.1985,9.7237,9.1328,10.781,10.555,11.313,10.655,9.3447,8.1576,10.823,12.331,12.916,12.857,12.81,13.63,14.362,14.927,14.978,14.498,14.642,16.444,14.988,14.58,14.161,13.575,14.267,14.487,15.306,15.951,17.568,17.866,19.331,22.625,23.698,25.621,26.905,26.397,25.367,22.625
10.937,13.197,13.557,13.457,13.973,13.276,12.955,11.849,11.579,11.316,11.303,10.937,10.357,9.8955,9.3475,8.9355,7.9164,7.3233,7.3643,7.1358,8.1601,7.6256,8.5213,8.3787,8.5213,9.8955,9.773,8.3064,7.3643,7.1568,15.525,18.759,19.422,19.592,18.671,18.452,16.909,15.699,14.912,14.492,12.188,11.114,10.658,9.5862,9.3152,9.4756,9.4437,9.0528,9.3314,9.7266,9.5862,9.5862,9.2013,9.6019,9.2013,10.812,11.114,9.8803,8.679,7.8591,10.992,12.051,13.013,12.732,13.288,13.185,13.973,14.282,14.366,14.912,13.994,14.314,14.831,14.439,13.355,14.166,14.439,14.408,14.831,16.467,17.871,19.03,20.131,21.956,23.217,26.031,27.604,25.839,24.889,22.505
11.208,12.875,13.28,13.471,13.234,13.188,12.434,11.553,12.052,11.004,10.99,10.498,10.222,9.7374,8.8606,8.5836,8.3156,8.2427,7.8678,7.1436,7.4742,7.7128,7.7713,8.3156,8.1691,8.8093,9.3578,9.3901,7.7713,6.7971,16.002,18.659,19.044,19.614,19.17,18.691,17.246,16.74,15.308,14.085,12.817,11.328,11.328,10.498,10.426,9.7838,9.9521,10.222,10.132,9.096,9.096,8.9454,9.3578,9.9065,9.7218,10.455,10.99,10.949,9.9065,8.4059,10.266,11.553,12.349,12.287,13.302,13.291,13.108,13.738,14.256,14.796,14.085,13.027,14.663,14.382,14.424,13.381,14.948,16.021,14.765,16.631,18.2,18.267,20.714,21.431,23.674,25.373,27.149,26.932,25.086,21.987
11.315,12.65,13.37,13.781,13.572,12.746,11.682,11.539,11.275,11.004,10.498,9.9062,10.102,8.792,8.8774,7.6536,7.474,7.1646,7.7711,7.3927,7.1646,7.037,7.8676,8.3877,8.4057,8.5482,8.9452,9.0958,7.925,6.6396,15.945,18.472,19.979,19.79,19.675,18.796,17.966,16.963,15.639,14.287,12.686,11.328,10.838,9.5966,9.6123,9.9062,9.3898,9.6123,9.7371,9.3253,9.9062,8.9452,9.3576,9.7216,9.9062,10.102,10.669,10.102,9.7835,7.8676,9.4858,11.328,12.828,12.781,12.051,12.164,14.042,13.061,13.77,13.901,14.507,14.085,14.507,14.998,14.382,14.181,13.737,15.238,16.236,15.639,17.455,18.125,20.888,23.066,23.596,25.803,28.367,26.948,26.123,22.314
10.575,12.657,12.87,12.882,13.297,12.549,12.17,11.65,11.132,11.213,9.9113,10.575,9.7885,8.8649,9.216,8.6054,7.4778,7.1682,7.335,6.7109,7.1682,6.9975,8.3197,8.2467,8.5349,9.1005,9.1501,8.8136,7.6575,6.8004,16.493,19.179,19.823,19.921,19.708,18.765,17.899,17.079,16.169,14.556,12.823,11.48,11.44,9.9569,10.329,9.9113,9.6015,9.1005,9.3946,9.3462,10.137,10.093,9.7421,9.3462,10.431,10.618,10.561,9.9113,9.3946,7.8716,10.504,12.007,12.537,12.882,11.598,12.537,13.297,13.744,14.017,14.336,14.273,13.297,14.273,13.876,13.478,14.336,14.017,13.777,14.956,15.246,17.255,17.975,20.863,22.641,23.952,25.296,27.648,26.538,25.074,22.648
11.728,13.582,14.219,13.967,13.925,13.418,13.44,12.208,12.683,12.208,12.148,11.753,11.728,10.25,9.6726,9.3783,8.4513,8.76,8.2927,7.3893,8.2748,8.2748,8.4338,9.3468,9.6268,10.207,10.45,9.2993,8.76,7.6252,18.157,20.992,21.649,21.636,22.334,20.651,19.827,19.007,17.393,16.125,15.026,13.582,11.964,11.524,11.422,11.614,10.436,10.879,10.784,10.45,11.187,10.308,10.207,11.2,11,11.702,11.753,11.422,10.25,9.7789,10.715,13.593,12.959,13.967,13.418,13.851,14.828,14.125,15.839,14.779,17.05,15.904,15.538,15.25,16.28,15.792,15.299,15.978,16.307,18.439,19.207,20.342,21.629,24.125,26.218,28.427,30.052,29.256,28.469,25.255
9.914,12.148,12.873,12.838,12.755,12.297,11.846,11.653,10.846,11.337,10.376,10.035,10.229,8.9522,8.0071,7.9312,7.4798,7.0425,7.337,6.622,7.7186,7.0425,7.1702,8.1753,8.2672,8.3943,9.1029,8.816,7.9312,6.5991,16.507,19.066,19.919,20.436,20.466,19.318,18.28,17.127,16.174,15.101,13.301,11.871,12.111,9.914,10.095,10.11,9.6041,9.6198,10.274,9.914,10.578,9.914,9.4133,9.914,10.678,11.067,10.846,10.506,9.3488,8.2672,10.564,12.061,11.756,13.221,12.148,12.111,13.38,12.979,13.604,14.053,13.748,14.529,14.56,12.885,12.21,14.053,12.54,13.582,14.807,14.298,16.986,17.913,19.435,22.979,23.493,26.288,26.602,26.579,25.712,22.607
11.702,13.851,14.628,14.219,14.02,13.418,13.229,12.507,12.601,11.964,11.46,11.626,10.45,9.7939,9.2992,8.9103,8.7599,7.7213,7.6251,8.149,8.2211,8.4861,8.7092,8.4513,9.839,9.5033,10.25,9.7939,8.7768,7.7784,18.543,21.69,22.668,22.334,22.694,20.744,20.218,19.292,18.383,16.052,14.828,13.44,13.14,11.702,11.409,11.55,10.865,11.147,10.92,11.915,11.46,11.2,10.987,11,11.728,12.208,12.063,11.46,10.825,8.8438,10.879,12.959,14.353,14.135,13.582,13.318,13.883,16.153,15.134,13.925,14.918,16.125,14.918,15.221,14.343,15.153,14.778,16.088,16.585,16.523,18.693,19.924,22.642,24.615,25.827,28.045,29.781,29.256,28.255,25.085
11.622,13.358,14.673,14.823,14.089,13.214,13.146,12.538,11.911,11.405,10.752,11.96,11.143,9.7904,9.28,9.1035,7.5641,7.7756,8.4307,7.7185,7.6224,8.4482,8.1642,9.6691,9.2959,9.9695,11.183,9.7753,8.7568,7.0808,19.285,22.16,23.073,23.509,22.391,21.736,20.892,18.758,16.844,16.517,14.43,13.62,13.413,12.384,12.058,11.077,10.247,10.821,11.911,11.196,10.697,10.929,11.34,11.456,11.196,11.507,12.204,11.948,10.711,9.2482,11.196,12.678,13.962,13.358,14.942,14.43,15.303,14.623,14.912,14.942,14.089,14.099,16.274,14.623,15.245,14.214,13.749,15.021,17.148,17.044,18.256,19.969,21.298,25.034,26.214,28.458,30.266,30.066,28.458,24.768
11.918,13.572,14.332,14.083,13.744,13.441,13.074,12.308,11.452,11.618,11.516,10.992,10.541,9.9657,8.9037,9.2287,8.445,8.2151,8.4972,8.0153,7.7727,8.143,8.143,9.2127,9.2447,9.6043,10.666,9.9805,8.8372,6.8668,19.573,22.098,23.892,23.236,23.191,22.383,20.086,19.46,18.249,16.268,14.936,14.156,13.074,12.308,11.452,12.673,11.541,11.452,11.618,11.191,11.694,11.413,10.817,12.199,11.605,11.452,12.708,11.856,11.516,9.7867,11.139,13.734,14.25,13.604,14.748,14.01,14.094,14.156,14.768,14.332,14.817,15.287,16.412,14.657,14.332,15.545,14.485,14.976,15.781,16.286,18.719,19.422,22.684,24.597,26.439,27.279,30.575,28.499,28.731,24.429
11.634,13.227,13.591,13.46,13.688,13.149,13.07,11.923,11.923,11.71,11.71,11.207,11.207,9.9946,9.2578,8.8497,7.6303,7.3942,7.253,7.0672,7.0672,7.3942,8.2982,8.0817,9.0479,8.9988,9.9204,9.353,8.2804,7.0881,18.965,21.867,22.526,23.351,22.657,21.915,21.174,20.114,18.871,17.43,16.534,15.261,13.86,13.327,12.922,11.634,12.071,11.532,11.972,11.154,11.468,11.312,11.735,12.217,11.088,11.972,12.551,12.156,10.94,9.5097,10.722,12.409,13.047,12.691,14.301,14.03,14.301,14.475,14.928,15.877,14.718,15.115,15.231,15.453,14.134,13.591,13.623,14.718,15.765,16.853,18.071,19.151,22.076,23.477,25.371,27.985,28.705,28.705,27.377,24.71
10.485,13.37,14.081,13.337,13.359,12.881,12.467,12.606,11.929,10.934,10.429,10.609,10.373,8.6568,9.5687,8.538,7.2044,7.0199,7.3447,7.1025,7.5018,8.0999,8.1716,7.6748,8.383,8.9873,9.0519,9.7349,8.0999,7.0199,19.297,22.564,23.364,23.525,23.113,22.91,22.041,20.491,19.47,17.975,15.697,14.59,14.04,12.836,12.801,12.595,12.432,11.682,12.135,11.99,13.005,12.075,11.442,11.594,11.929,12.606,11.892,11.843,10.609,9.1958,11.132,13.061,13.05,14.009,12.314,13.183,13.511,13.629,13.841,14.689,13.767,14.133,14.009,14.49,14.828,14.857,13.936,14.133,15.955,15.576,17.828,19.921,21.768,23.069,24.449,27.897,28.747,28.696,26.476,23.839
10.015,11.808,12.395,12.395,12.604,11.759,11.821,10.982,10.015,9.9279,9.7064,9.8252,9.4184,8.2362,7.6143,7.6523,6.461,7.0201,6.5501,6.0197,6.5057,6.6598,7.4799,7.8394,7.9496,8.2009,8.7648,8.7648,7.8394,6.4834,18.503,21.442,22.199,22.31,22.466,21.17,20.783,19.331,17.103,16.472,15.238,13.727,13.727,12.384,11.918,12.523,10.889,11.447,11.358,11.447,12.43,11.447,11.422,11.1,12.039,11.808,12.43,11.087,10.619,8.5131,10.357,11.808,11.51,12.798,11.598,12.099,12.604,12.523,12.798,13.023,13.46,13.023,13.1,13.727,13.111,13.243,12.29,13.023,13.79,14.04,15.651,17.97,20.353,22.18,23.252,25.511,28.414,26.316,25.85,22.258
11.391,13.103,13.263,14.126,13.773,13.103,13.103,12.82,12.419,11.922,11.863,10.61,10.135,9.3857,8.5707,8.6361,8.3881,6.9778,7.2157,7.3892,7.8866,7.9577,8.5047,8.6361,8.5047,9.3857,9.6809,9.4901,8.0979,6.6473,20.166,23.843,24.201,24.77,23.66,23.879,22.886,20.697,20.635,19.216,17.515,15.959,14.284,14.74,13.639,14.006,14.016,12.385,13.925,11.719,12.951,13.124,12.82,13.049,12.754,13.049,13.793,13.124,12.028,10.57,11.254,13.178,13.421,12.577,13.793,14.235,13.639,13.103,14.939,15.005,13.885,14.284,15.773,13.793,14.275,14.046,15.675,13.389,15.53,16.574,19.282,19.289,22.663,23.27,26.017,27.31,29.656,28.907,28.356,25.52
11.653,12.711,14.297,14.375,13.89,13.239,12.488,12.722,11.557,11.225,10.793,10.909,10.583,10.054,9.2413,7.8664,7.7046,6.9599,7.9373,7.0993,7.427,6.8993,8.0772,8.483,8.8069,9.5394,9.714,9.2413,7.9373,6.8993,20.589,23.906,25.156,24.156,25.272,23.599,23.053,21.798,19.919,18.768,16.817,16.128,15.236,14.12,13.491,13.491,13.324,12.886,12.398,13.604,14.06,13.144,12.875,12.09,13.553,12.7,14.218,12.711,11.605,10.22,11.162,13.271,13.97,13.387,13.491,12.744,14.199,14.09,14.297,13.355,14.91,15.355,13.799,14.91,14.636,14.12,14.238,13.563,14.901,16.154,18.46,19.079,21.285,23.486,25.156,27.152,29.788,29.405,28.284,24.706
9.8403,11.827,12.508,12.118,12.166,11.973,11.375,10.704,10.594,10.415,9.2775,9.183,8.9748,8.3713,8.0886,7.0309,6.7567,6.4933,6.1483,6.7567,6.4709,6.2886,6.7567,7.0926,7.626,8.1066,8.3886,8.1066,7.3345,6.0289,18.758,21.148,22.292,22.429,22.135,21.058,20.263,19.293,18.191,17.54,15.786,14.728,13.054,12.987,11.973,13.351,11.26,11.641,12.589,12.058,11.117,10.919,11.324,12.414,11.426,11.616,12.542,11.117,10.415,9.7213,10.074,11.337,11.578,11.337,12.166,11.876,12.449,12.577,12.058,13.043,12.225,12.449,13.12,11.827,12.308,14.113,11.839,13.318,14.57,14.807,15.933,16.933,19.48,21.278,22.474,25.413,27.289,25.912,24.451,21.957
10.907,13.384,13.099,14.007,13.268,12.542,12.385,11.83,11.711,11.359,10.218,10.647,9.9399,9.5375,9.0094,8.5306,7.1958,7.3688,7.1958,6.7751,7.4255,7.1176,7.4819,8.0756,8.7253,8.677,9.5815,8.7573,8.5306,7.3498,21.405,24.018,25.267,25.24,25.4,23.989,23.332,21.484,20.277,19.112,17.491,16.477,16.012,14.245,14.633,13.755,13.141,13.488,13.519,13.735,13.725,12.785,13.088,12.486,12.97,13.519,14.245,13.088,11.651,10.421,11.445,12.708,13.519,13.067,13.725,13.384,13.725,13.887,13.519,13.917,13.653,13.796,13.847,13.394,14.007,14.392,14.294,14.709,14.633,15.233,18.456,19.119,21.425,23.872,25.134,27.311,30.026,29.556,28.234,25.067
9.952,11.27,12.308,12.635,12.177,11.475,10.808,11.074,9.7748,9.952,9.2386,8.8521,8.7028,7.6709,7.2008,7.2411,6.676,6.3173,5.813,6.676,6.5882,5.9369,6.9118,6.4767,7.6709,7.0989,8.2208,8.0958,7.6328,5.343,18.382,21.602,23.302,22.898,21.917,21.242,20.658,19.143,18.351,16.905,15.689,14.85,14.249,13.275,11.923,13.493,12.519,12.129,12.704,12.588,12.129,11.347,12.46,12.069,11.788,11.676,12.46,12.308,11.437,9.6095,10.311,11.984,12.069,11.588,11.984,12.308,11.984,11.231,12.069,12.738,12.177,12.129,13.876,12.069,11.886,12.965,11.837,11.008,12.874,14.341,15.735,16.415,20.057,20.658,22.03,23.846,26.052,25.777,24.502,21.263
9.72,11.119,11.237,11.353,11.682,11.132,10.934,10.485,10.189,9.9572,9.2906,8.7073,8.4351,8.118,8.0277,7.5214,7.1026,6.157,5.9645,5.841,5.3184,5.6378,5.7403,6.5025,6.9154,7.6368,7.7317,7.7317,7.0408,5.5597,18.62,21.627,22.506,22.265,23.069,21.721,20.865,19.775,19.176,18.431,16.245,14.49,14.009,13.359,13.337,12.836,13.337,12.595,12.075,12.606,13.511,11.481,11.455,11.682,11.953,12.432,11.929,11.843,10.088,9.1641,9.9131,11.455,11.843,11.455,11.237,11.014,11.892,11.892,12.243,11.99,12.432,12.183,11.843,12.56,12.467,12.326,12.135,12.836,12.745,13.5,15.35,16.521,18.892,20.697,21.58,24.515,25.976,25.149,24.258,22.14
9.1986,11.136,12.318,11.598,10.613,10.937,10.857,9.9601,9.4335,9.7379,9.2933,9.1828,8.2452,7.734,7.1047,6.7682,5.8428,5.9663,5.32,5.742,5.6395,5.5086,6.1112,6.8326,6.3224,7.5042,8.0301,7.247,6.7682,5.742,18.626,21.505,23.452,23.822,21.935,22.034,21.018,19.58,18.649,17.988,16.115,15.373,14.179,14.413,13.547,12.885,12.564,13.009,12.748,12.139,12.078,11.847,12.471,12.84,11.24,12.435,12.61,11.896,10.695,9.4335,9.2933,9.5717,11.395,9.9601,10.432,10.803,10.803,11.686,11.123,12.435,11.56,11.635,12.187,13.076,12.748,11.933,12.078,11.484,12.529,14.179,15.297,15.813,19.159,20.675,22.311,23.73,26.518,25.73,25.319,21.935
9.1675,10.919,11.376,11.376,11.117,10.745,10.853,10.232,10.132,9.4179,8.7121,8.4408,7.8518,7.7774,8.2492,6.0292,6.516,5.6301,5.3385,4.8833,5.3111,5.0874,5.4196,6.1011,6.4712,7.2551,7.3348,6.8212,6.906,5.3111,18.882,22.475,22.475,22.809,22.879,22.752,21.367,20.52,19.481,18.343,16.034,14.719,14.47,13.319,12.954,13.319,12.965,12.818,12.309,13.043,13.352,11.876,11.876,11.528,12.118,12.058,13.054,11.325,10.175,8.6451,9.7217,11.376,11.117,10.919,10.415,11.937,11.937,12.415,13.121,11.465,11.913,11.465,11.641,11.579,11.465,12.058,11.666,12.321,12.693,13.352,15.253,16.178,18.192,20.809,22.11,23.512,25.89,25.58,24.369,21.388
9.2906,10.609,11.132,11.843,11.353,10.934,10.373,9.7201,9.2906,9.9278,9.3219,8.4005,7.8626,7.5214,7.0408,7.02,6.0374,6.157,5.3184,4.86,5.0944,5.0944,5.507,5.3184,6.5916,8.118,7.265,6.5025,5.5597,5.4,19.176,21.848,22.14,22.532,22.687,21.928,20.844,19.656,18.722,18.392,16.679,14.739,14.082,13.799,13.746,12.836,12.983,12.607,12.836,12.467,13.072,11.99,11.953,11.557,12.432,12.135,12.314,11.119,10.485,9.3219,8.7906,10.8,10.921,10.189,11.132,11.014,11.481,11.794,12.135,12.219,10.921,11.843,11.892,11.99,11.892,11.682,12.56,11.892,13.061,13.5,15.744,16.679,18.144,20.097,21.848,24.252,25.173,23.913,23.686,22.376
9.5452,11.004,11.622,11.123,11.266,10.858,9.6513,9.4224,9.606,9.2352,8.9795,8.7163,8.2531,7.2586,7.4953,6.5636,5.7352,5.1184,5.6328,4.9742,5.3137,4.9742,5.3952,5.8109,6.315,6.2919,6.8245,6.8245,5.8358,5.0899,18.604,22.769,22.666,22.512,23.225,22.127,21.152,20.079,18.945,17.796,16.444,15.193,13.996,14.366,14.162,12.824,13.755,13.127,12.79,12.584,11.87,11.979,12.124,12.172,11.47,11.882,12.595,11.882,10.364,9.9483,8.4449,11.381,11.266,10.378,11.266,10.75,11.227,11.882,11.672,13.038,12.064,11.47,11.534,12.303,12.733,11.833,12.456,11.979,13.038,14.121,15,16.041,17.935,19.639,22.18,24.464,25.501,25.592,23.886,21.749
8.9422,10.939,10.939,11.018,10.939,10.764,9.5727,10.049,9.1837,8.991,8.7107,8.175,7.6779,7.8657,7.6398,6.3,5.4022,5.5091,4.6156,4.9805,5.1249,3.8199,5.3205,5.5619,4.8919,6.5051,7.5823,6.5051,5.9424,5.3205,18.753,21.777,22.625,23.204,22.798,22.175,21.096,19.664,19.478,17.99,16.886,15.469,14.262,14.834,14.139,13.342,13.288,13.516,13.188,13.055,12.976,11.687,11.599,12.53,11.46,12.319,12.565,11.799,10.391,9.6183,9.5574,10.321,10.723,10.818,10.804,11.137,11.549,11.084,11.958,12.188,10.723,10.939,11.662,12.319,12.14,11.995,11.848,11.848,12.08,13.364,15.666,15.554,18.031,19.485,21.131,24.28,25.159,24.429,23.923,21.186
8.9377,10.316,11.236,10.933,10.428,10.866,10.608,9.6589,8.7231,8.905,7.7872,8.2596,8.0269,7.0193,6.3199,6.5909,5.4264,4.9781,4.9781,4.9781,4.6448,4.8894,5.0939,5.8154,5.6372,5.8154,6.7655,6.5018,5.7397,4.9781,19.654,21.866,23.837,23.022,23.243,23.293,22.138,20.239,18.929,17.228,15.462,15.696,15.471,13.596,13.048,13.766,12.709,13.004,13.542,13.336,12.981,12.559,12.594,11.656,12.651,12.466,12.134,11.631,10.758,8.905,9.6135,11.131,10.866,11.593,11.352,11.793,12.594,11.989,11.891,10.386,10.933,11.543,11.842,11.681,11.131,12.074,11.118,11.891,12.313,12.981,14.347,15.742,17.354,20.325,21.168,23.542,26.33,25.28,23.542,20.561
